Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,10-30 00:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 01:00:00+01:00,Gas,3.400115090582008
2030,sc01,10-30 01:00:00+01:00,Oil,0.0
2030,sc01,10-30 01:00:00+01:00,Coal,0.0
2030,sc01,10-30 01:00:00+01:00,Solar,0.0
2030,sc01,10-30 01:00:00+01:00,Wind,3.0884
2030,sc01,10-30 01:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 02:00:00+01:00,Gas,2.8875733557718863
2030,sc01,10-30 02:00:00+01:00,Oil,0.0
2030,sc01,10-30 02:00:00+01:00,Coal,0.0
2030,sc01,10-30 02:00:00+01:00,Solar,0.0
2030,sc01,10-30 02:00:00+01:00,Wind,3.3404000000000003
2030,sc01,10-30 02:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 03:00:00+01:00,Gas,2.5832329408692036
2030,sc01,10-30 03:00:00+01:00,Oil,0.0
2030,sc01,10-30 03:00:00+01:00,Coal,0.0
2030,sc01,10-30 03:00:00+01:00,Solar,0.0
2030,sc01,10-30 03:00:00+01:00,Wind,3.5224
2030,sc01,10-30 03:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 04:00:00+01:00,Gas,2.0987633853547023
2030,sc01,10-30 04:00:00+01:00,Oil,0.0
2030,sc01,10-30 04:00:00+01:00,Coal,0.0
2030,sc01,10-30 04:00:00+01:00,Solar,0.0
2030,sc01,10-30 04:00:00+01:00,Wind,3.9648000000000003
2030,sc01,10-30 04:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 05:00:00+01:00,Gas,2.0243417824489494
2030,sc01,10-30 05:00:00+01:00,Oil,0.0
2030,sc01,10-30 05:00:00+01:00,Coal,0.0
2030,sc01,10-30 05:00:00+01:00,Solar,0.0
2030,sc01,10-30 05:00:00+01:00,Wind,4.146800000000001
2030,sc01,10-30 05:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 06:00:00+01:00,Gas,2.557663725344046
2030,sc01,10-30 06:00:00+01:00,Oil,0.0
2030,sc01,10-30 06:00:00+01:00,Coal,0.0
2030,sc01,10-30 06:00:00+01:00,Solar,0.0
2030,sc01,10-30 06:00:00+01:00,Wind,4.1972
2030,sc01,10-30 06:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 07:00:00+01:00,Gas,3.1648049657420136
2030,sc01,10-30 07:00:00+01:00,Oil,0.0
2030,sc01,10-30 07:00:00+01:00,Coal,0.0
2030,sc01,10-30 07:00:00+01:00,Solar,0.3556
2030,sc01,10-30 07:00:00+01:00,Wind,4.1216
2030,sc01,10-30 07:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 08:00:00+01:00,Gas,3.086900601120023
2030,sc01,10-30 08:00:00+01:00,Oil,0.0
2030,sc01,10-30 08:00:00+01:00,Coal,0.0
2030,sc01,10-30 08:00:00+01:00,Solar,1.3719999999999999
2030,sc01,10-30 08:00:00+01:00,Wind,3.7828
2030,sc01,10-30 08:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 09:00:00+01:00,Gas,2.824978273915033
2030,sc01,10-30 09:00:00+01:00,Oil,0.0
2030,sc01,10-30 09:00:00+01:00,Coal,0.0
2030,sc01,10-30 09:00:00+01:00,Solar,2.198
2030,sc01,10-30 09:00:00+01:00,Wind,3.4608
2030,sc01,10-30 09:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 10:00:00+01:00,Gas,2.062076690562
2030,sc01,10-30 10:00:00+01:00,Oil,0.0
2030,sc01,10-30 10:00:00+01:00,Coal,0.0
2030,sc01,10-30 10:00:00+01:00,Solar,2.9204
2030,sc01,10-30 10:00:00+01:00,Wind,3.3544
2030,sc01,10-30 10:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 11:00:00+01:00,Gas,1.13406596016697
2030,sc01,10-30 11:00:00+01:00,Oil,0.0
2030,sc01,10-30 11:00:00+01:00,Coal,0.0
2030,sc01,10-30 11:00:00+01:00,Solar,3.9312
2030,sc01,10-30 11:00:00+01:00,Wind,3.2284
2030,sc01,10-30 11:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 12:00:00+01:00,Gas,0.9970784091519611
2030,sc01,10-30 12:00:00+01:00,Oil,0.0
2030,sc01,10-30 12:00:00+01:00,Coal,0.0
2030,sc01,10-30 12:00:00+01:00,Solar,4.4548000000000005
2030,sc01,10-30 12:00:00+01:00,Wind,2.8924000000000003
2030,sc01,10-30 12:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 13:00:00+01:00,Gas,1.2148515171660208
2030,sc01,10-30 13:00:00+01:00,Oil,0.0
2030,sc01,10-30 13:00:00+01:00,Coal,0.0
2030,sc01,10-30 13:00:00+01:00,Solar,4.5443999999999996
2030,sc01,10-30 13:00:00+01:00,Wind,2.5844
2030,sc01,10-30 13:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 14:00:00+01:00,Gas,2.1341773304460006
2030,sc01,10-30 14:00:00+01:00,Oil,0.0
2030,sc01,10-30 14:00:00+01:00,Coal,0.0
2030,sc01,10-30 14:00:00+01:00,Solar,3.6204
2030,sc01,10-30 14:00:00+01:00,Wind,2.3632
2030,sc01,10-30 14:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 15:00:00+01:00,Gas,3.517107321881996
2030,sc01,10-30 15:00:00+01:00,Oil,0.0
2030,sc01,10-30 15:00:00+01:00,Coal,0.0
2030,sc01,10-30 15:00:00+01:00,Solar,2.0748
2030,sc01,10-30 15:00:00+01:00,Wind,2.3128
2030,sc01,10-30 15:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 16:00:00+01:00,Gas,4.534766678414053
2030,sc01,10-30 16:00:00+01:00,Oil,0.0
2030,sc01,10-30 16:00:00+01:00,Coal,0.0
2030,sc01,10-30 16:00:00+01:00,Solar,0.8176
2030,sc01,10-30 16:00:00+01:00,Wind,2.4584
2030,sc01,10-30 16:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 17:00:00+01:00,Gas,5.1209810436610015
2030,sc01,10-30 17:00:00+01:00,Oil,0.0
2030,sc01,10-30 17:00:00+01:00,Coal,0.0
2030,sc01,10-30 17:00:00+01:00,Solar,0.0756
2030,sc01,10-30 17:00:00+01:00,Wind,2.73
2030,sc01,10-30 17:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 18:00:00+01:00,Gas,5.567421252224782
2030,sc01,10-30 18:00:00+01:00,Oil,0.0
2030,sc01,10-30 18:00:00+01:00,Coal,0.0
2030,sc01,10-30 18:00:00+01:00,Solar,0.0
2030,sc01,10-30 18:00:00+01:00,Wind,2.9707999999999997
2030,sc01,10-30 18:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 19:00:00+01:00,Gas,5.835616906847232
2030,sc01,10-30 19:00:00+01:00,Oil,0.0
2030,sc01,10-30 19:00:00+01:00,Coal,0.0
2030,sc01,10-30 19:00:00+01:00,Solar,0.0
2030,sc01,10-30 19:00:00+01:00,Wind,3.0548
2030,sc01,10-30 19:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 20:00:00+01:00,Gas,5.5768668269573
2030,sc01,10-30 20:00:00+01:00,Oil,0.0
2030,sc01,10-30 20:00:00+01:00,Coal,0.0
2030,sc01,10-30 20:00:00+01:00,Solar,0.0
2030,sc01,10-30 20:00:00+01:00,Wind,3.234
2030,sc01,10-30 20:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 21:00:00+01:00,Gas,5.282326353157037
2030,sc01,10-30 21:00:00+01:00,Oil,0.0
2030,sc01,10-30 21:00:00+01:00,Coal,0.0
2030,sc01,10-30 21:00:00+01:00,Solar,0.0
2030,sc01,10-30 21:00:00+01:00,Wind,3.2956000000000003
2030,sc01,10-30 21:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 22:00:00+01:00,Gas,4.647043187668
2030,sc01,10-30 22:00:00+01:00,Oil,0.0
2030,sc01,10-30 22:00:00+01:00,Coal,0.0
2030,sc01,10-30 22:00:00+01:00,Solar,0.0
2030,sc01,10-30 22:00:00+01:00,Wind,3.2283999999999997
2030,sc01,10-30 22:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 23:00:00+01:00,Gas,4.16469078428217
2030,sc01,10-30 23:00:00+01:00,Oil,0.0
2030,sc01,10-30 23:00:00+01:00,Coal,0.0
2030,sc01,10-30 23:00:00+01:00,Solar,0.0
2030,sc01,10-30 23:00:00+01:00,Wind,3.0827999999999998
2030,sc01,10-30 23:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 00:00:00+01:00,Gas,1.6076263769489985
2030,sc01,10-31 00:00:00+01:00,Oil,0.0
2030,sc01,10-31 00:00:00+01:00,Coal,0.0
2030,sc01,10-31 00:00:00+01:00,Solar,0.0
2030,sc01,10-31 00:00:00+01:00,Wind,1.3332
2030,sc01,10-31 00:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 01:00:00+01:00,Gas,1.3516474358430033
2030,sc01,10-31 01:00:00+01:00,Oil,0.0
2030,sc01,10-31 01:00:00+01:00,Coal,0.0
2030,sc01,10-31 01:00:00+01:00,Solar,0.0
2030,sc01,10-31 01:00:00+01:00,Wind,1.3944
2030,sc01,10-31 01:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 02:00:00+01:00,Gas,1.1591774047140084
2030,sc01,10-31 02:00:00+01:00,Oil,0.0
2030,sc01,10-31 02:00:00+01:00,Coal,0.0
2030,sc01,10-31 02:00:00+01:00,Solar,0.0
2030,sc01,10-31 02:00:00+01:00,Wind,1.4651999999999998
2030,sc01,10-31 02:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 03:00:00+01:00,Gas,1.1266002394889991
2030,sc01,10-31 03:00:00+01:00,Oil,0.0
2030,sc01,10-31 03:00:00+01:00,Coal,0.0
2030,sc01,10-31 03:00:00+01:00,Solar,0.0
2030,sc01,10-31 03:00:00+01:00,Wind,1.4268
2030,sc01,10-31 03:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 04:00:00+01:00,Gas,1.2460832549460243
2030,sc01,10-31 04:00:00+01:00,Oil,0.0
2030,sc01,10-31 04:00:00+01:00,Coal,0.0
2030,sc01,10-31 04:00:00+01:00,Solar,0.0
2030,sc01,10-31 04:00:00+01:00,Wind,1.278
2030,sc01,10-31 04:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 05:00:00+01:00,Gas,1.3664677791180053
2030,sc01,10-31 05:00:00+01:00,Oil,0.0
2030,sc01,10-31 05:00:00+01:00,Coal,0.0
2030,sc01,10-31 05:00:00+01:00,Solar,0.0
2030,sc01,10-31 05:00:00+01:00,Wind,1.1436
2030,sc01,10-31 05:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 06:00:00+01:00,Gas,1.486538732324998
2030,sc01,10-31 06:00:00+01:00,Oil,0.0
2030,sc01,10-31 06:00:00+01:00,Coal,0.0
2030,sc01,10-31 06:00:00+01:00,Solar,0.0
2030,sc01,10-31 06:00:00+01:00,Wind,1.0764
2030,sc01,10-31 06:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 07:00:00+01:00,Gas,1.3983914602890004
2030,sc01,10-31 07:00:00+01:00,Oil,0.0
2030,sc01,10-31 07:00:00+01:00,Coal,0.0
2030,sc01,10-31 07:00:00+01:00,Solar,0.20640000000000003
2030,sc01,10-31 07:00:00+01:00,Wind,1.05
2030,sc01,10-31 07:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 08:00:00+01:00,Gas,0.8332469576519985
2030,sc01,10-31 08:00:00+01:00,Oil,0.0
2030,sc01,10-31 08:00:00+01:00,Coal,0.0
2030,sc01,10-31 08:00:00+01:00,Solar,1.008
2030,sc01,10-31 08:00:00+01:00,Wind,0.9516
2030,sc01,10-31 08:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 09:00:00+01:00,Gas,0.4240455039389562
2030,sc01,10-31 09:00:00+01:00,Oil,0.0
2030,sc01,10-31 09:00:00+01:00,Coal,0.0
2030,sc01,10-31 09:00:00+01:00,Solar,1.7184
2030,sc01,10-31 09:00:00+01:00,Wind,0.9324
2030,sc01,10-31 09:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 10:00:00+01:00,Gas,0.0
2030,sc01,10-31 10:00:00+01:00,Oil,0.0
2030,sc01,10-31 10:00:00+01:00,Coal,0.0
2030,sc01,10-31 10:00:00+01:00,Solar,2.1612
2030,sc01,10-31 10:00:00+01:00,Wind,1.0884
2030,sc01,10-31 10:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 11:00:00+01:00,Gas,0.0
2030,sc01,10-31 11:00:00+01:00,Oil,0.0
2030,sc01,10-31 11:00:00+01:00,Coal,0.0
2030,sc01,10-31 11:00:00+01:00,Solar,2.2775306209003023
2030,sc01,10-31 11:00:00+01:00,Wind,1.1916000000000002
2030,sc01,10-31 11:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 12:00:00+01:00,Gas,0.0
2030,sc01,10-31 12:00:00+01:00,Oil,0.0
2030,sc01,10-31 12:00:00+01:00,Coal,0.0
2030,sc01,10-31 12:00:00+01:00,Solar,2.347845211918064
2030,sc01,10-31 12:00:00+01:00,Wind,1.146
2030,sc01,10-31 12:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 13:00:00+01:00,Gas,0.0
2030,sc01,10-31 13:00:00+01:00,Oil,0.0
2030,sc01,10-31 13:00:00+01:00,Coal,0.0
2030,sc01,10-31 13:00:00+01:00,Solar,2.3052
2030,sc01,10-31 13:00:00+01:00,Wind,0.972
2030,sc01,10-31 13:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 14:00:00+01:00,Gas,0.3369105461819999
2030,sc01,10-31 14:00:00+01:00,Oil,0.0
2030,sc01,10-31 14:00:00+01:00,Coal,0.0
2030,sc01,10-31 14:00:00+01:00,Solar,2.0183999999999997
2030,sc01,10-31 14:00:00+01:00,Wind,0.81
2030,sc01,10-31 14:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 15:00:00+01:00,Gas,0.826397397378
2030,sc01,10-31 15:00:00+01:00,Oil,0.0
2030,sc01,10-31 15:00:00+01:00,Coal,0.0
2030,sc01,10-31 15:00:00+01:00,Solar,1.4712
2030,sc01,10-31 15:00:00+01:00,Wind,0.7163999999999999
2030,sc01,10-31 15:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 16:00:00+01:00,Gas,1.5237580200180032
2030,sc01,10-31 16:00:00+01:00,Oil,0.0
2030,sc01,10-31 16:00:00+01:00,Coal,0.0
2030,sc01,10-31 16:00:00+01:00,Solar,0.7116
2030,sc01,10-31 16:00:00+01:00,Wind,0.6864000000000001
2030,sc01,10-31 16:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 17:00:00+01:00,Gas,2.1613305782010066
2030,sc01,10-31 17:00:00+01:00,Oil,0.0
2030,sc01,10-31 17:00:00+01:00,Coal,0.0
2030,sc01,10-31 17:00:00+01:00,Solar,0.048
2030,sc01,10-31 17:00:00+01:00,Wind,0.7308
2030,sc01,10-31 17:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 18:00:00+01:00,Gas,2.3286495555120013
2030,sc01,10-31 18:00:00+01:00,Oil,0.0
2030,sc01,10-31 18:00:00+01:00,Coal,0.0
2030,sc01,10-31 18:00:00+01:00,Solar,0.0
2030,sc01,10-31 18:00:00+01:00,Wind,0.8436000000000001
2030,sc01,10-31 18:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 19:00:00+01:00,Gas,2.3410038542280507
2030,sc01,10-31 19:00:00+01:00,Oil,0.0
2030,sc01,10-31 19:00:00+01:00,Coal,0.0
2030,sc01,10-31 19:00:00+01:00,Solar,0.0
2030,sc01,10-31 19:00:00+01:00,Wind,0.9876
2030,sc01,10-31 19:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 20:00:00+01:00,Gas,2.1193255856669238
2030,sc01,10-31 20:00:00+01:00,Oil,0.0
2030,sc01,10-31 20:00:00+01:00,Coal,0.0
2030,sc01,10-31 20:00:00+01:00,Solar,0.0
2030,sc01,10-31 20:00:00+01:00,Wind,1.2396
2030,sc01,10-31 20:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 21:00:00+01:00,Gas,1.8380524409160188
2030,sc01,10-31 21:00:00+01:00,Oil,0.0
2030,sc01,10-31 21:00:00+01:00,Coal,0.0
2030,sc01,10-31 21:00:00+01:00,Solar,0.0
2030,sc01,10-31 21:00:00+01:00,Wind,1.4604
2030,sc01,10-31 21:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 22:00:00+01:00,Gas,1.4570467137540026
2030,sc01,10-31 22:00:00+01:00,Oil,0.0
2030,sc01,10-31 22:00:00+01:00,Coal,0.0
2030,sc01,10-31 22:00:00+01:00,Solar,0.0
2030,sc01,10-31 22:00:00+01:00,Wind,1.6212
2030,sc01,10-31 22:00:00+01:00,Nuclear,0.0
2030,sc01,10-31 23:00:00+01:00,Gas,0.9650030950020106
2030,sc01,10-31 23:00:00+01:00,Oil,0.0
2030,sc01,10-31 23:00:00+01:00,Coal,0.0
2030,sc01,10-31 23:00:00+01:00,Solar,0.0
2030,sc01,10-31 23:00:00+01:00,Wind,1.9020000000000001
2030,sc01,10-31 23:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 00:00:00+01:00,Gas,0.0
2030,sc01,11-08 00:00:00+01:00,Oil,0.0
2030,sc01,11-08 00:00:00+01:00,Coal,0.0
2030,sc01,11-08 00:00:00+01:00,Solar,0.0
2030,sc01,11-08 00:00:00+01:00,Wind,6.180700489860015
2030,sc01,11-08 00:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 01:00:00+01:00,Gas,0.0
2030,sc01,11-08 01:00:00+01:00,Oil,0.0
2030,sc01,11-08 01:00:00+01:00,Coal,0.0
2030,sc01,11-08 01:00:00+01:00,Solar,0.0
2030,sc01,11-08 01:00:00+01:00,Wind,6.041179583220016
2030,sc01,11-08 01:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 02:00:00+01:00,Gas,0.0
2030,sc01,11-08 02:00:00+01:00,Oil,0.0
2030,sc01,11-08 02:00:00+01:00,Coal,0.0
2030,sc01,11-08 02:00:00+01:00,Solar,0.0
2030,sc01,11-08 02:00:00+01:00,Wind,5.947322477694016
2030,sc01,11-08 02:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 03:00:00+01:00,Gas,0.0
2030,sc01,11-08 03:00:00+01:00,Oil,0.0
2030,sc01,11-08 03:00:00+01:00,Coal,0.0
2030,sc01,11-08 03:00:00+01:00,Solar,0.0
2030,sc01,11-08 03:00:00+01:00,Wind,5.8584000000000005
2030,sc01,11-08 03:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 04:00:00+01:00,Gas,0.0
2030,sc01,11-08 04:00:00+01:00,Oil,0.0
2030,sc01,11-08 04:00:00+01:00,Coal,0.0
2030,sc01,11-08 04:00:00+01:00,Solar,0.0
2030,sc01,11-08 04:00:00+01:00,Wind,5.913600000000001
2030,sc01,11-08 04:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 05:00:00+01:00,Gas,0.0
2030,sc01,11-08 05:00:00+01:00,Oil,0.0
2030,sc01,11-08 05:00:00+01:00,Coal,0.0
2030,sc01,11-08 05:00:00+01:00,Solar,0.0
2030,sc01,11-08 05:00:00+01:00,Wind,6.0528
2030,sc01,11-08 05:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 06:00:00+01:00,Gas,0.0
2030,sc01,11-08 06:00:00+01:00,Oil,0.0
2030,sc01,11-08 06:00:00+01:00,Coal,0.0
2030,sc01,11-08 06:00:00+01:00,Solar,0.0
2030,sc01,11-08 06:00:00+01:00,Wind,6.1968000000000005
2030,sc01,11-08 06:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 07:00:00+01:00,Gas,0.0
2030,sc01,11-08 07:00:00+01:00,Oil,0.0
2030,sc01,11-08 07:00:00+01:00,Coal,0.0
2030,sc01,11-08 07:00:00+01:00,Solar,0.09839999999999999
2030,sc01,11-08 07:00:00+01:00,Wind,6.280800000000001
2030,sc01,11-08 07:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 08:00:00+01:00,Gas,0.0
2030,sc01,11-08 08:00:00+01:00,Oil,0.0
2030,sc01,11-08 08:00:00+01:00,Coal,0.0
2030,sc01,11-08 08:00:00+01:00,Solar,1.3368
2030,sc01,11-08 08:00:00+01:00,Wind,6.2904
2030,sc01,11-08 08:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 09:00:00+01:00,Gas,0.0
2030,sc01,11-08 09:00:00+01:00,Oil,0.0
2030,sc01,11-08 09:00:00+01:00,Coal,0.0
2030,sc01,11-08 09:00:00+01:00,Solar,3.0426598996200003
2030,sc01,11-08 09:00:00+01:00,Wind,6.2783999999999995
2030,sc01,11-08 09:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 10:00:00+01:00,Gas,0.0
2030,sc01,11-08 10:00:00+01:00,Oil,0.0
2030,sc01,11-08 10:00:00+01:00,Coal,0.0
2030,sc01,11-08 10:00:00+01:00,Solar,3.216
2030,sc01,11-08 10:00:00+01:00,Wind,6.3072
2030,sc01,11-08 10:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 11:00:00+01:00,Gas,0.0
2030,sc01,11-08 11:00:00+01:00,Oil,0.0
2030,sc01,11-08 11:00:00+01:00,Coal,0.0
2030,sc01,11-08 11:00:00+01:00,Solar,2.8642575425357575
2030,sc01,11-08 11:00:00+01:00,Wind,6.3384
2030,sc01,11-08 11:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 12:00:00+01:00,Gas,0.0
2030,sc01,11-08 12:00:00+01:00,Oil,0.0
2030,sc01,11-08 12:00:00+01:00,Coal,0.0
2030,sc01,11-08 12:00:00+01:00,Solar,2.8780913187979715
2030,sc01,11-08 12:00:00+01:00,Wind,6.2976
2030,sc01,11-08 12:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 13:00:00+01:00,Gas,0.0
2030,sc01,11-08 13:00:00+01:00,Oil,0.0
2030,sc01,11-08 13:00:00+01:00,Coal,0.0
2030,sc01,11-08 13:00:00+01:00,Solar,3.5831999999999997
2030,sc01,11-08 13:00:00+01:00,Wind,6.156000000000001
2030,sc01,11-08 13:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 14:00:00+01:00,Gas,0.0
2030,sc01,11-08 14:00:00+01:00,Oil,0.0
2030,sc01,11-08 14:00:00+01:00,Coal,0.0
2030,sc01,11-08 14:00:00+01:00,Solar,3.168
2030,sc01,11-08 14:00:00+01:00,Wind,5.9976
2030,sc01,11-08 14:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 15:00:00+01:00,Gas,0.0
2030,sc01,11-08 15:00:00+01:00,Oil,0.0
2030,sc01,11-08 15:00:00+01:00,Coal,0.0
2030,sc01,11-08 15:00:00+01:00,Solar,2.472
2030,sc01,11-08 15:00:00+01:00,Wind,5.771999999999999
2030,sc01,11-08 15:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 16:00:00+01:00,Gas,0.0
2030,sc01,11-08 16:00:00+01:00,Oil,0.0
2030,sc01,11-08 16:00:00+01:00,Coal,0.0
2030,sc01,11-08 16:00:00+01:00,Solar,0.7487999999999999
2030,sc01,11-08 16:00:00+01:00,Wind,5.304
2030,sc01,11-08 16:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 17:00:00+01:00,Gas,0.0
2030,sc01,11-08 17:00:00+01:00,Oil,0.0
2030,sc01,11-08 17:00:00+01:00,Coal,0.0
2030,sc01,11-08 17:00:00+01:00,Solar,0.0912
2030,sc01,11-08 17:00:00+01:00,Wind,5.0352
2030,sc01,11-08 17:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 18:00:00+01:00,Gas,0.9181213685759719
2030,sc01,11-08 18:00:00+01:00,Oil,0.0
2030,sc01,11-08 18:00:00+01:00,Coal,0.0
2030,sc01,11-08 18:00:00+01:00,Solar,0.0
2030,sc01,11-08 18:00:00+01:00,Wind,4.8888
2030,sc01,11-08 18:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 19:00:00+01:00,Gas,1.511622115254022
2030,sc01,11-08 19:00:00+01:00,Oil,0.0
2030,sc01,11-08 19:00:00+01:00,Coal,0.0
2030,sc01,11-08 19:00:00+01:00,Solar,0.0
2030,sc01,11-08 19:00:00+01:00,Wind,4.7352
2030,sc01,11-08 19:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 20:00:00+01:00,Gas,2.0252341334159216
2030,sc01,11-08 20:00:00+01:00,Oil,0.0
2030,sc01,11-08 20:00:00+01:00,Coal,0.0
2030,sc01,11-08 20:00:00+01:00,Solar,0.0
2030,sc01,11-08 20:00:00+01:00,Wind,4.4688
2030,sc01,11-08 20:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 21:00:00+01:00,Gas,2.0891801640840106
2030,sc01,11-08 21:00:00+01:00,Oil,0.0
2030,sc01,11-08 21:00:00+01:00,Coal,0.0
2030,sc01,11-08 21:00:00+01:00,Solar,0.0
2030,sc01,11-08 21:00:00+01:00,Wind,4.4064
2030,sc01,11-08 21:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 22:00:00+01:00,Gas,1.7836040403180335
2030,sc01,11-08 22:00:00+01:00,Oil,0.0
2030,sc01,11-08 22:00:00+01:00,Coal,0.0
2030,sc01,11-08 22:00:00+01:00,Solar,0.0
2030,sc01,11-08 22:00:00+01:00,Wind,4.4712
2030,sc01,11-08 22:00:00+01:00,Nuclear,0.0
2030,sc01,11-08 23:00:00+01:00,Gas,1.2300115093621948
2030,sc01,11-08 23:00:00+01:00,Oil,0.0
2030,sc01,11-08 23:00:00+01:00,Coal,0.0
2030,sc01,11-08 23:00:00+01:00,Solar,0.0
2030,sc01,11-08 23:00:00+01:00,Wind,4.5456
2030,sc01,11-08 23:00:00+01:00,Nuclear,0.0
2030,sc01,12-05 00:00:00+01:00,Gas,0.6984134883730042
2030,sc01,12-05 00:00:00+01:00,Oil,0.0
2030,sc01,12-05 00:00:00+01:00,Coal,0.0
2030,sc01,12-05 00:00:00+01:00,Solar,0.0
2030,sc01,12-05 00:00:00+01:00,Wind,0.40440000000000004
2030,sc01,12-05 00:00:00+01:00,Nuclear,0.0
2030,sc01,12-05 01:00:00+01:00,Gas,0.6212403917459881
2030,sc01,12-05 01:00:00+01:00,Oil,0.0
2030,sc01,12-05 01:00:00+01:00,Coal,0.0
2030,sc01,12-05 01:00:00+01:00,Solar,0.0
2030,sc01,12-05 01:00:00+01:00,Wind,0.3964
2030,sc01,12-05 01:00:00+01:00,Nuclear,0.0
2030,sc01,12-05 02:00:00+01:00,Gas,0.5550462073380007
2030,sc01,12-05 02:00:00+01:00,Oil,0.0
2030,sc01,12-05 02:00:00+01:00,Coal,0.0
2030,sc01,12-05 02:00:00+01:00,Solar,0.0
2030,sc01,12-05 02:00:00+01:00,Wind,0.3992
2030,sc01,12-05 02:00:00+01:00,Nuclear,0.0
2030,sc01,12-05 03:00:00+01:00,Gas,0.49775039595500126
2030,sc01,12-05 03:00:00+01:00,Oil,0.0
2030,sc01,12-05 03:00:00+01:00,Coal,0.0
2030,sc01,12-05 03:00:00+01:00,Solar,0.0
2030,sc01,12-05 03:00:00+01:00,Wind,0.4224
2030,sc01,12-05 03:00:00+01:00,Nuclear,0.0
2030,sc01,12-05 04:00:00+01:00,Gas,0.4651070241669986
2030,sc01,12-05 04:00:00+01:00,Oil,0.0
2030,sc01,12-05 04:00:00+01:00,Coal,0.0
2030,sc01,12-05 04:00:00+01:00,Solar,0.0
2030,sc01,12-05 04:00:00+01:00,Wind,0.4336
2030,sc01,12-05 04:00:00+01:00,Nuclear,0.0
2030,sc01,12-05 05:00:00+01:00,Gas,0.4511556393900117
2030,sc01,12-05 05:00:00+01:00,Oil,0.0
