Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_3,eac1,-0.012350995079360494
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_4,eac1,0.21503363377805235
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_1,Node_6,cac2,0.40955529185999995
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_6,eac1,-0.2015163568668423
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_8,eac1,0.16417938103673696
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_6,eac1,-0.14350391782063948
2030,sc01,10-30 22:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_7,Node_8,eac1,0.012925962278368452
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_5,cac1,0.13832745645
2030,sc01,10-30 22:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_8,Node_9,eac1,0.15981441125510537
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_5,eac1,0.13832745645
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_7,eac1,0.12819884267836845
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_6,eac1,-0.08949378100741279
2030,sc01,10-30 22:00:00+01:00,Node_1,Node_6,cac1,0.20477764592999997
2030,sc01,10-30 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-30 22:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_9,eac1,-0.17937577443162755
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_1,Node_6,eac1,0.04112509009924997
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_3,eac1,-0.05992450834915683
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_4,eac1,0.11603523635315977
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_1,Node_6,cac2,0.08225018019849994
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_6,eac1,-0.14444483021521262
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_8,eac1,-0.028978196698914993
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_6,eac1,-0.1887889962508432
2030,sc01,10-31 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_7,Node_8,eac1,0.060412525470542544
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_5,cac1,0.13195675229999998
2030,sc01,10-31 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_8,Node_9,eac1,0.014939734731627574
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_5,eac1,0.13195675229999998
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_7,eac1,-0.06442351422945747
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_6,eac1,-0.09589707665931704
2030,sc01,10-31 13:00:00+01:00,Node_1,Node_6,cac1,0.04112509009924997
2030,sc01,10-31 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-31 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_9,eac1,-0.10546739600482924
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_1,Node_6,eac1,0.10212857209000004
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_3,eac1,0.06453798111482556
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_4,eac1,0.1961602048121221
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_1,Node_6,cac2,0.20425714418000007
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_6,eac1,-0.1647987738830487
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_8,eac1,0.0768592899832195
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_6,eac1,-0.03599380591482554
2030,sc01,11-02 15:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_7,Node_8,eac1,0.005905688771609741
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_5,cac1,0.13992791239999997
2030,sc01,11-02 15:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_8,Node_9,eac1,0.06527398970482923
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_5,eac1,0.13992791239999997
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_7,eac1,0.06011228247160977
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_6,eac1,-0.05626486116729654
2030,sc01,11-02 15:00:00+01:00,Node_1,Node_6,cac1,0.10212857209000004
2030,sc01,11-02 15:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-02 15:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,eac1,-0.18953520697848072
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,eac1,0.08008117482799998
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,eac1,-0.07135428377066866
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,eac1,0.14152860542821805
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,cac2,0.16016234965599996
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,eac1,-0.17905646259330124
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,eac1,-0.007098115087679491
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,eac1,-0.23471788122933135
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,eac1,0.07329290117616022
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,cac1,0.1530360825
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,eac1,0.047065275778480686
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,eac1,0.1530360825
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,eac1,-0.05477703002383977
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,eac1,-0.12080144560088663
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,cac1,0.08008117482799998
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_9,eac1,-0.03462794908948402
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_1,Node_6,eac1,0.1683851965250001
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_3,eac1,0.034540334857558086
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_4,eac1,0.2860301043447094
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_1,Node_6,cac2,0.3367703930500002
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_6,eac1,-0.20198432036580666
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_8,eac1,0.1755226583663227
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_6,eac1,-0.02052575915755811
2030,sc01,11-06 20:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_7,Node_8,eac1,0.00936497314316137
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_5,cac1,0.15679271214999996
2030,sc01,11-06 20:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_8,Node_9,eac1,0.16528854248948405
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_5,eac1,0.15679271215000007
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_7,eac1,0.1400255665431614
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_6,eac1,-0.030954006867151274
2030,sc01,11-06 20:00:00+01:00,Node_1,Node_6,cac1,0.1683851965250001
2030,sc01,11-06 20:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-06 20:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_9,eac1,-0.015322706166492561
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_1,Node_6,eac1,0.0785841840325
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_3,eac1,0.05824111277681687
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_4,eac1,0.20912627923310317
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_1,Node_6,cac2,0.157168368065
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_6,eac1,-0.12085656260040423
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_8,eac1,0.11092925562166167
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_6,eac1,0.06337555842318315
2030,sc01,11-08 01:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_7,Node_8,eac1,0.0036687956048308545
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_5,cac1,0.1035916644
2030,sc01,11-08 01:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_8,Node_9,eac1,0.10164909317649257
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_5,eac1,0.1035916644
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_7,eac1,0.08999518261483086
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_6,eac1,0.013129815893713648
2030,sc01,11-08 01:00:00+01:00,Node_1,Node_6,cac1,0.0785841840325
2030,sc01,11-08 01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-08 01:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_9,eac1,-0.01256896282433323
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_1,Node_6,eac1,0.09321757011500015
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_3,eac1,-0.024222825199564035
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_4,eac1,0.2753925286309448
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_1,Node_6,cac2,0.1864351402300003
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_6,eac1,-0.13873400824472198
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_8,eac1,0.13283216260288883
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_6,eac1,0.04860552539956403
2030,sc01,11-08 19:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_7,Node_8,eac1,0.0024117563614443616
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_5,cac1,0.1280086499
2030,sc01,11-08 19:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_8,Node_9,eac1,0.1192428377243332
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_5,eac1,0.1280086499
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_7,eac1,0.10908563126144438
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_6,eac1,0.04451509619949118
2030,sc01,11-08 19:00:00+01:00,Node_1,Node_6,cac1,0.09321757011500015
2030,sc01,11-08 19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-08 19:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-13 13:00:00+01:00,Node_4,Node_9,eac1,-0.16048966131648001
2030,sc01,11-13 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-13 13:00:00+01:00,Node_1,Node_6,eac1,0.06099183210675002
2030,sc01,11-13 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-13 13:00:00+01:00,Node_2,Node_3,eac1,-0.07296472563205231
2030,sc01,11-13 13:00:00+01:00,Node_3,Node_4,eac1,0.16950537960188666
2030,sc01,11-13 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-13 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-13 13:00:00+01:00,Node_1,Node_6,cac2,0.12198366421350004
2030,sc01,11-13 13:00:00+01:00,Node_4,Node_6,eac1,-0.16307358838163336
2030,sc01,11-13 13:00:00+01:00,Node_3,Node_4,cac2,0.0
