Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,10-28 20:00:00+01:00,Wind_Gijon,0.37505007468
2030,sc01,10-28 20:00:00+01:00,PV_Malaga,7.2
2030,sc01,10-28 20:00:00+01:00,PV_Cadiz,7.2
2030,sc01,10-28 20:00:00+01:00,CCGT_2,1.8234231559019984
2030,sc01,10-28 20:00:00+01:00,OCGT_1,0.0
2030,sc01,10-30 03:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,10-30 03:00:00+01:00,OCGT_3,0.0
2030,sc01,10-30 03:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,10-30 03:00:00+01:00,OCGT_2,0.0
2030,sc01,10-30 03:00:00+01:00,CCGT_4,0.0
2030,sc01,10-30 03:00:00+01:00,PV_Sevilla,0.0
2030,sc01,10-30 03:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,10-30 03:00:00+01:00,CCGT_1,0.0
2030,sc01,10-30 03:00:00+01:00,CCGT_3,0.0
2030,sc01,10-30 03:00:00+01:00,BrownLignite,0.0
2030,sc01,10-30 03:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,10-30 03:00:00+01:00,FuelOilGas,0.0
2030,sc01,10-30 03:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,10-30 03:00:00+01:00,Nuclear,0.0
2030,sc01,10-30 03:00:00+01:00,Wind_Gijon,0.0
2030,sc01,10-30 03:00:00+01:00,PV_Malaga,6.769317274901999
2030,sc01,10-30 03:00:00+01:00,PV_Cadiz,10.4
2030,sc01,10-30 03:00:00+01:00,CCGT_2,0.0
2030,sc01,10-30 03:00:00+01:00,OCGT_1,0.0
2030,sc01,10-30 22:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,10-30 22:00:00+01:00,OCGT_3,0.0
2030,sc01,10-30 22:00:00+01:00,Wind_Acoruna,0.82329196608
2030,sc01,10-30 22:00:00+01:00,OCGT_2,0.0
2030,sc01,10-30 22:00:00+01:00,CCGT_4,0.0
2030,sc01,10-30 22:00:00+01:00,PV_Sevilla,0.005343506816
2030,sc01,10-30 22:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,10-30 22:00:00+01:00,CCGT_1,0.0
2030,sc01,10-30 22:00:00+01:00,CCGT_3,0.0
2030,sc01,10-30 22:00:00+01:00,BrownLignite,0.0
2030,sc01,10-30 22:00:00+01:00,Wind_Bilbo,1.1106889076800002
2030,sc01,10-30 22:00:00+01:00,FuelOilGas,0.0
2030,sc01,10-30 22:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,10-30 22:00:00+01:00,Nuclear,1.8743964779359992
2030,sc01,10-30 22:00:00+01:00,Wind_Gijon,0.47756887488
2030,sc01,10-30 22:00:00+01:00,PV_Malaga,6.4
2030,sc01,10-30 22:00:00+01:00,PV_Cadiz,6.4
2030,sc01,10-30 22:00:00+01:00,CCGT_2,0.0
2030,sc01,10-30 22:00:00+01:00,OCGT_1,0.0
2030,sc01,10-31 11:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,10-31 11:00:00+01:00,OCGT_3,0.0
2030,sc01,10-31 11:00:00+01:00,Wind_Acoruna,0.65418783552
2030,sc01,10-31 11:00:00+01:00,OCGT_2,0.0
2030,sc01,10-31 11:00:00+01:00,CCGT_4,0.0
2030,sc01,10-31 11:00:00+01:00,PV_Sevilla,2.9516195772
2030,sc01,10-31 11:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,10-31 11:00:00+01:00,CCGT_1,1.2397556462400008
2030,sc01,10-31 11:00:00+01:00,CCGT_3,0.0
2030,sc01,10-31 11:00:00+01:00,BrownLignite,0.0
2030,sc01,10-31 11:00:00+01:00,Wind_Bilbo,1.2377618938800001
2030,sc01,10-31 11:00:00+01:00,FuelOilGas,0.0
2030,sc01,10-31 11:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,10-31 11:00:00+01:00,Nuclear,4.777596689004
2030,sc01,10-31 11:00:00+01:00,Wind_Gijon,0.46938782339999996
2030,sc01,10-31 11:00:00+01:00,PV_Malaga,2.8745256456000003
2030,sc01,10-31 11:00:00+01:00,PV_Cadiz,2.6600152140000004
2030,sc01,10-31 11:00:00+01:00,CCGT_2,9.0
2030,sc01,10-31 11:00:00+01:00,OCGT_1,0.0
2030,sc01,11-01 11:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-01 11:00:00+01:00,OCGT_3,0.0
2030,sc01,11-01 11:00:00+01:00,Wind_Acoruna,3.2256065898
2030,sc01,11-01 11:00:00+01:00,OCGT_2,0.0
2030,sc01,11-01 11:00:00+01:00,CCGT_4,0.0
2030,sc01,11-01 11:00:00+01:00,PV_Sevilla,3.08627595
2030,sc01,11-01 11:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-01 11:00:00+01:00,CCGT_1,0.0
2030,sc01,11-01 11:00:00+01:00,CCGT_3,0.0
2030,sc01,11-01 11:00:00+01:00,BrownLignite,0.0
2030,sc01,11-01 11:00:00+01:00,Wind_Bilbo,5.052046603842001
2030,sc01,11-01 11:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-01 11:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-01 11:00:00+01:00,Nuclear,0.0
2030,sc01,11-01 11:00:00+01:00,Wind_Gijon,0.63965595546
2030,sc01,11-01 11:00:00+01:00,PV_Malaga,2.7744216192000004
2030,sc01,11-01 11:00:00+01:00,PV_Cadiz,3.3083939214
2030,sc01,11-01 11:00:00+01:00,CCGT_2,0.0
2030,sc01,11-01 11:00:00+01:00,OCGT_1,0.0
2030,sc01,11-02 15:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-02 15:00:00+01:00,OCGT_3,0.0
2030,sc01,11-02 15:00:00+01:00,Wind_Acoruna,2.509183566
2030,sc01,11-02 15:00:00+01:00,OCGT_2,0.0
2030,sc01,11-02 15:00:00+01:00,CCGT_4,0.0
2030,sc01,11-02 15:00:00+01:00,PV_Sevilla,1.9356853440000001
2030,sc01,11-02 15:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-02 15:00:00+01:00,CCGT_1,0.0
2030,sc01,11-02 15:00:00+01:00,CCGT_3,0.0
2030,sc01,11-02 15:00:00+01:00,BrownLignite,0.0
2030,sc01,11-02 15:00:00+01:00,Wind_Bilbo,4.6622364675
2030,sc01,11-02 15:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-02 15:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-02 15:00:00+01:00,Nuclear,1.7100706772699996
2030,sc01,11-02 15:00:00+01:00,Wind_Gijon,2.6009991120000002
2030,sc01,11-02 15:00:00+01:00,PV_Malaga,0.50180352165
2030,sc01,11-02 15:00:00+01:00,PV_Cadiz,1.0044328277999999
2030,sc01,11-02 15:00:00+01:00,CCGT_2,0.0
2030,sc01,11-02 15:00:00+01:00,OCGT_1,0.0
2030,sc01,11-03 05:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-03 05:00:00+01:00,OCGT_3,0.0
2030,sc01,11-03 05:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-03 05:00:00+01:00,OCGT_2,0.0
2030,sc01,11-03 05:00:00+01:00,CCGT_4,0.0
2030,sc01,11-03 05:00:00+01:00,PV_Sevilla,0.027786235448
2030,sc01,11-03 05:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-03 05:00:00+01:00,CCGT_1,0.0
2030,sc01,11-03 05:00:00+01:00,CCGT_3,0.0
2030,sc01,11-03 05:00:00+01:00,BrownLignite,0.0
2030,sc01,11-03 05:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-03 05:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-03 05:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-03 05:00:00+01:00,Nuclear,0.0
2030,sc01,11-03 05:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-03 05:00:00+01:00,PV_Malaga,0.10290377972800013
2030,sc01,11-03 05:00:00+01:00,PV_Cadiz,3.2
2030,sc01,11-03 05:00:00+01:00,CCGT_2,0.0
2030,sc01,11-03 05:00:00+01:00,OCGT_1,0.0
2030,sc01,11-03 12:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-03 12:00:00+01:00,OCGT_3,0.0
2030,sc01,11-03 12:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-03 12:00:00+01:00,OCGT_2,0.0
2030,sc01,11-03 12:00:00+01:00,CCGT_4,0.0
2030,sc01,11-03 12:00:00+01:00,PV_Sevilla,1.3736820146
2030,sc01,11-03 12:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-03 12:00:00+01:00,CCGT_1,0.0
2030,sc01,11-03 12:00:00+01:00,CCGT_3,0.0
2030,sc01,11-03 12:00:00+01:00,BrownLignite,0.0
2030,sc01,11-03 12:00:00+01:00,Wind_Bilbo,0.5280848553260006
2030,sc01,11-03 12:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-03 12:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-03 12:00:00+01:00,Nuclear,0.0
2030,sc01,11-03 12:00:00+01:00,Wind_Gijon,2.6316141397
2030,sc01,11-03 12:00:00+01:00,PV_Malaga,0.7699026412000001
2030,sc01,11-03 12:00:00+01:00,PV_Cadiz,1.215479174
2030,sc01,11-03 12:00:00+01:00,CCGT_2,0.0
2030,sc01,11-03 12:00:00+01:00,OCGT_1,0.0
2030,sc01,11-04 00:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-04 00:00:00+01:00,OCGT_3,0.0
2030,sc01,11-04 00:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-04 00:00:00+01:00,OCGT_2,0.0
2030,sc01,11-04 00:00:00+01:00,CCGT_4,0.0
2030,sc01,11-04 00:00:00+01:00,PV_Sevilla,0.049561025723999994
2030,sc01,11-04 00:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-04 00:00:00+01:00,CCGT_1,0.0
2030,sc01,11-04 00:00:00+01:00,CCGT_3,0.0
2030,sc01,11-04 00:00:00+01:00,BrownLignite,0.0
2030,sc01,11-04 00:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-04 00:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-04 00:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-04 00:00:00+01:00,Nuclear,0.0
2030,sc01,11-04 00:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-04 00:00:00+01:00,PV_Malaga,1.1323554248159997
2030,sc01,11-04 00:00:00+01:00,PV_Cadiz,5.6000000000000005
2030,sc01,11-04 00:00:00+01:00,CCGT_2,0.0
2030,sc01,11-04 00:00:00+01:00,OCGT_1,0.0
2030,sc01,11-04 13:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-04 13:00:00+01:00,OCGT_3,0.0
2030,sc01,11-04 13:00:00+01:00,Wind_Acoruna,1.464875136
2030,sc01,11-04 13:00:00+01:00,OCGT_2,0.0
2030,sc01,11-04 13:00:00+01:00,CCGT_4,0.0
2030,sc01,11-04 13:00:00+01:00,PV_Sevilla,0.836258817
2030,sc01,11-04 13:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-04 13:00:00+01:00,CCGT_1,0.0
2030,sc01,11-04 13:00:00+01:00,CCGT_3,0.0
2030,sc01,11-04 13:00:00+01:00,BrownLignite,0.0
2030,sc01,11-04 13:00:00+01:00,Wind_Bilbo,2.0
2030,sc01,11-04 13:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-04 13:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-04 13:00:00+01:00,Nuclear,0.0
2030,sc01,11-04 13:00:00+01:00,Wind_Gijon,0.7552964939699998
2030,sc01,11-04 13:00:00+01:00,PV_Malaga,1.263920294
2030,sc01,11-04 13:00:00+01:00,PV_Cadiz,0.9236163935000001
2030,sc01,11-04 13:00:00+01:00,CCGT_2,0.0
2030,sc01,11-04 13:00:00+01:00,OCGT_1,0.0
2030,sc01,11-07 11:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-07 11:00:00+01:00,OCGT_3,0.0
2030,sc01,11-07 11:00:00+01:00,Wind_Acoruna,0.2565631614
2030,sc01,11-07 11:00:00+01:00,OCGT_2,0.0
2030,sc01,11-07 11:00:00+01:00,CCGT_4,0.0
2030,sc01,11-07 11:00:00+01:00,PV_Sevilla,3.7395196587000004
2030,sc01,11-07 11:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-07 11:00:00+01:00,CCGT_1,0.0
2030,sc01,11-07 11:00:00+01:00,CCGT_3,0.0
2030,sc01,11-07 11:00:00+01:00,BrownLignite,0.0
2030,sc01,11-07 11:00:00+01:00,Wind_Bilbo,7.63997556
2030,sc01,11-07 11:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-07 11:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-07 11:00:00+01:00,Nuclear,6.076448992803
2030,sc01,11-07 11:00:00+01:00,Wind_Gijon,1.13013555207
2030,sc01,11-07 11:00:00+01:00,PV_Malaga,3.5952746424
2030,sc01,11-07 11:00:00+01:00,PV_Cadiz,3.5591557722
2030,sc01,11-07 11:00:00+01:00,CCGT_2,4.9151740119300005
2030,sc01,11-07 11:00:00+01:00,OCGT_1,0.0
2030,sc01,11-08 08:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-08 08:00:00+01:00,OCGT_3,0.0
2030,sc01,11-08 08:00:00+01:00,Wind_Acoruna,1.0971093751999998
2030,sc01,11-08 08:00:00+01:00,OCGT_2,0.0
2030,sc01,11-08 08:00:00+01:00,CCGT_4,0.0
2030,sc01,11-08 08:00:00+01:00,PV_Sevilla,0.69144978208
2030,sc01,11-08 08:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-08 08:00:00+01:00,CCGT_1,0.0
2030,sc01,11-08 08:00:00+01:00,CCGT_3,2.17150332441402
2030,sc01,11-08 08:00:00+01:00,BrownLignite,0.0
2030,sc01,11-08 08:00:00+01:00,Wind_Bilbo,3.962086552
2030,sc01,11-08 08:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-08 08:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-08 08:00:00+01:00,Nuclear,3.7295429461919998
2030,sc01,11-08 08:00:00+01:00,Wind_Gijon,3.2325379296000003
2030,sc01,11-08 08:00:00+01:00,PV_Malaga,1.0739365393600002
2030,sc01,11-08 08:00:00+01:00,PV_Cadiz,0.81278242624
2030,sc01,11-08 08:00:00+01:00,CCGT_2,7.1885053552659794
2030,sc01,11-08 08:00:00+01:00,OCGT_1,0.0
2030,sc01,11-08 09:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-08 09:00:00+01:00,OCGT_3,0.0
2030,sc01,11-08 09:00:00+01:00,Wind_Acoruna,1.4368380998399999
2030,sc01,11-08 09:00:00+01:00,OCGT_2,0.0
2030,sc01,11-08 09:00:00+01:00,CCGT_4,0.0
2030,sc01,11-08 09:00:00+01:00,PV_Sevilla,4.0703495247
2030,sc01,11-08 09:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-08 09:00:00+01:00,CCGT_1,0.0
2030,sc01,11-08 09:00:00+01:00,CCGT_3,1.9579560121043011
2030,sc01,11-08 09:00:00+01:00,BrownLignite,0.0
2030,sc01,11-08 09:00:00+01:00,Wind_Bilbo,5.7213568403999995
2030,sc01,11-08 09:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-08 09:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-08 09:00:00+01:00,Nuclear,6.7080812257349995
2030,sc01,11-08 09:00:00+01:00,Wind_Gijon,5.8276569123
2030,sc01,11-08 09:00:00+01:00,PV_Malaga,3.1417263963
2030,sc01,11-08 09:00:00+01:00,PV_Cadiz,1.9700737671600002
2030,sc01,11-08 09:00:00+01:00,CCGT_2,10.5896448646957
2030,sc01,11-08 09:00:00+01:00,OCGT_1,0.0
2030,sc01,11-10 15:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-10 15:00:00+01:00,OCGT_3,0.0
2030,sc01,11-10 15:00:00+01:00,Wind_Acoruna,0.15871094694
2030,sc01,11-10 15:00:00+01:00,OCGT_2,0.0
2030,sc01,11-10 15:00:00+01:00,CCGT_4,0.0
2030,sc01,11-10 15:00:00+01:00,PV_Sevilla,1.3278614439999998
2030,sc01,11-10 15:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-10 15:00:00+01:00,CCGT_1,0.0
2030,sc01,11-10 15:00:00+01:00,CCGT_3,0.0
2030,sc01,11-10 15:00:00+01:00,BrownLignite,0.0
2030,sc01,11-10 15:00:00+01:00,Wind_Bilbo,4.4061787434
2030,sc01,11-10 15:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-10 15:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-10 15:00:00+01:00,Nuclear,4.05290308514
2030,sc01,11-10 15:00:00+01:00,Wind_Gijon,1.7520232869999999
2030,sc01,11-10 15:00:00+01:00,PV_Malaga,0.80074665972
2030,sc01,11-10 15:00:00+01:00,PV_Cadiz,0.83402560332
2030,sc01,11-10 15:00:00+01:00,CCGT_2,0.46502879331999825
2030,sc01,11-10 15:00:00+01:00,OCGT_1,0.0
2030,sc01,11-11 03:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-11 03:00:00+01:00,OCGT_3,0.0
2030,sc01,11-11 03:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-11 03:00:00+01:00,OCGT_2,0.0
2030,sc01,11-11 03:00:00+01:00,CCGT_4,0.0
2030,sc01,11-11 03:00:00+01:00,PV_Sevilla,0.009017167755000001
2030,sc01,11-11 03:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-11 03:00:00+01:00,CCGT_1,0.0
2030,sc01,11-11 03:00:00+01:00,CCGT_3,0.0
2030,sc01,11-11 03:00:00+01:00,BrownLignite,0.0
2030,sc01,11-11 03:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-11 03:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-11 03:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-11 03:00:00+01:00,Nuclear,0.0
2030,sc01,11-11 03:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-11 03:00:00+01:00,PV_Malaga,1.7033065573649995
2030,sc01,11-11 03:00:00+01:00,PV_Cadiz,6.0
2030,sc01,11-11 03:00:00+01:00,CCGT_2,0.0
2030,sc01,11-11 03:00:00+01:00,OCGT_1,0.0
2030,sc01,11-11 22:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-11 22:00:00+01:00,OCGT_3,0.0
2030,sc01,11-11 22:00:00+01:00,Wind_Acoruna,6.282882676
2030,sc01,11-11 22:00:00+01:00,OCGT_2,0.0
2030,sc01,11-11 22:00:00+01:00,CCGT_4,0.0
2030,sc01,11-11 22:00:00+01:00,PV_Sevilla,0.023043873144000002
2030,sc01,11-11 22:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-11 22:00:00+01:00,CCGT_1,0.0
2030,sc01,11-11 22:00:00+01:00,CCGT_3,0.0
2030,sc01,11-11 22:00:00+01:00,BrownLignite,0.0
2030,sc01,11-11 22:00:00+01:00,Wind_Bilbo,0.04276340227999635
2030,sc01,11-11 22:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-11 22:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-11 22:00:00+01:00,Nuclear,0.0
2030,sc01,11-11 22:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-11 22:00:00+01:00,PV_Malaga,9.200000000000001
2030,sc01,11-11 22:00:00+01:00,PV_Cadiz,9.200000000000001
2030,sc01,11-11 22:00:00+01:00,CCGT_2,0.0
2030,sc01,11-11 22:00:00+01:00,OCGT_1,0.0
2030,sc01,11-12 03:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-12 03:00:00+01:00,OCGT_3,0.0
2030,sc01,11-12 03:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-12 03:00:00+01:00,OCGT_2,0.0
2030,sc01,11-12 03:00:00+01:00,CCGT_4,0.0
2030,sc01,11-12 03:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-12 03:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-12 03:00:00+01:00,CCGT_1,0.0
2030,sc01,11-12 03:00:00+01:00,CCGT_3,0.0
2030,sc01,11-12 03:00:00+01:00,BrownLignite,0.0
2030,sc01,11-12 03:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-12 03:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-12 03:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-12 03:00:00+01:00,Nuclear,0.0
2030,sc01,11-12 03:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-12 03:00:00+01:00,PV_Malaga,7.076175224559998
2030,sc01,11-12 03:00:00+01:00,PV_Cadiz,10.4
2030,sc01,11-12 03:00:00+01:00,CCGT_2,0.0
2030,sc01,11-12 03:00:00+01:00,OCGT_1,0.0
2030,sc01,11-12 05:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-12 05:00:00+01:00,OCGT_3,0.0
2030,sc01,11-12 05:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-12 05:00:00+01:00,OCGT_2,0.0
2030,sc01,11-12 05:00:00+01:00,CCGT_4,0.0
2030,sc01,11-12 05:00:00+01:00,PV_Sevilla,0.019236624533999998
2030,sc01,11-12 05:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-12 05:00:00+01:00,CCGT_1,0.0
2030,sc01,11-12 05:00:00+01:00,CCGT_3,0.0
2030,sc01,11-12 05:00:00+01:00,BrownLignite,0.0
2030,sc01,11-12 05:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-12 05:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-12 05:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-12 05:00:00+01:00,Nuclear,0.0
2030,sc01,11-12 05:00:00+01:00,Wind_Gijon,2.685832602030001
2030,sc01,11-12 05:00:00+01:00,PV_Malaga,7.2
2030,sc01,11-12 05:00:00+01:00,PV_Cadiz,7.2
2030,sc01,11-12 05:00:00+01:00,CCGT_2,0.0
2030,sc01,11-12 05:00:00+01:00,OCGT_1,0.0
2030,sc01,11-12 13:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-12 13:00:00+01:00,OCGT_3,0.0
2030,sc01,11-12 13:00:00+01:00,Wind_Acoruna,5.7680717864
2030,sc01,11-12 13:00:00+01:00,OCGT_2,0.0
2030,sc01,11-12 13:00:00+01:00,CCGT_4,0.0
2030,sc01,11-12 13:00:00+01:00,PV_Sevilla,6.6228759366
2030,sc01,11-12 13:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-12 13:00:00+01:00,CCGT_1,0.0
2030,sc01,11-12 13:00:00+01:00,CCGT_3,1.0206901777291564
2030,sc01,11-12 13:00:00+01:00,BrownLignite,0.0
2030,sc01,11-12 13:00:00+01:00,Wind_Bilbo,3.851360997
2030,sc01,11-12 13:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-12 13:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-12 13:00:00+01:00,Nuclear,0.8739199804719999
2030,sc01,11-12 13:00:00+01:00,Wind_Gijon,7.0038747921999995
2030,sc01,11-12 13:00:00+01:00,PV_Malaga,1.45501631528
2030,sc01,11-12 13:00:00+01:00,PV_Cadiz,1.0058182525600001
2030,sc01,11-12 13:00:00+01:00,CCGT_2,5.92439695389084
2030,sc01,11-12 13:00:00+01:00,OCGT_1,0.0
2030,sc01,11-12 20:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-12 20:00:00+01:00,OCGT_3,0.0
2030,sc01,11-12 20:00:00+01:00,Wind_Acoruna,4.657049386200001
2030,sc01,11-12 20:00:00+01:00,OCGT_2,0.0
2030,sc01,11-12 20:00:00+01:00,CCGT_4,0.0
2030,sc01,11-12 20:00:00+01:00,PV_Sevilla,0.129847215645
2030,sc01,11-12 20:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-12 20:00:00+01:00,CCGT_1,0.0
2030,sc01,11-12 20:00:00+01:00,CCGT_3,0.0
2030,sc01,11-12 20:00:00+01:00,BrownLignite,0.0
2030,sc01,11-12 20:00:00+01:00,Wind_Bilbo,10.6855720965
2030,sc01,11-12 20:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-12 20:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-12 20:00:00+01:00,Nuclear,0.0
2030,sc01,11-12 20:00:00+01:00,Wind_Gijon,1.4526223415009976
2030,sc01,11-12 20:00:00+01:00,PV_Malaga,10.8
2030,sc01,11-12 20:00:00+01:00,PV_Cadiz,10.8
2030,sc01,11-12 20:00:00+01:00,CCGT_2,0.0
2030,sc01,11-12 20:00:00+01:00,OCGT_1,0.0
2030,sc01,11-15 14:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-15 14:00:00+01:00,OCGT_3,0.0
2030,sc01,11-15 14:00:00+01:00,Wind_Acoruna,4.221798269443999
2030,sc01,11-15 14:00:00+01:00,OCGT_2,0.0
2030,sc01,11-15 14:00:00+01:00,CCGT_4,0.0
2030,sc01,11-15 14:00:00+01:00,PV_Sevilla,2.6510473192000004
2030,sc01,11-15 14:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-15 14:00:00+01:00,CCGT_1,0.0
2030,sc01,11-15 14:00:00+01:00,CCGT_3,1.0693000369037848
2030,sc01,11-15 14:00:00+01:00,BrownLignite,0.0
2030,sc01,11-15 14:00:00+01:00,Wind_Bilbo,4.2043523508
2030,sc01,11-15 14:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-15 14:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-15 14:00:00+01:00,Nuclear,0.0
2030,sc01,11-15 14:00:00+01:00,Wind_Gijon,4.4820657014
2030,sc01,11-15 14:00:00+01:00,PV_Malaga,1.0636694597199998
2030,sc01,11-15 14:00:00+01:00,PV_Cadiz,0.86635217704
2030,sc01,11-15 14:00:00+01:00,CCGT_2,2.7894150354762166
2030,sc01,11-15 14:00:00+01:00,OCGT_1,0.0
2030,sc01,11-18 06:00:00+01:00,ImportedCoal_Bituminous,0.0
2030,sc01,11-18 06:00:00+01:00,OCGT_3,0.0
2030,sc01,11-18 06:00:00+01:00,Wind_Acoruna,3.0715240144
2030,sc01,11-18 06:00:00+01:00,OCGT_2,0.0
2030,sc01,11-18 06:00:00+01:00,CCGT_4,0.0
2030,sc01,11-18 06:00:00+01:00,PV_Sevilla,0.02458013136
2030,sc01,11-18 06:00:00+01:00,DomesticCoal_Anthracite,0.0
2030,sc01,11-18 06:00:00+01:00,CCGT_1,0.0
2030,sc01,11-18 06:00:00+01:00,CCGT_3,0.0
2030,sc01,11-18 06:00:00+01:00,BrownLignite,0.0
2030,sc01,11-18 06:00:00+01:00,Wind_Bilbo,3.9973564256
2030,sc01,11-18 06:00:00+01:00,FuelOilGas,0.0
2030,sc01,11-18 06:00:00+01:00,ImportedCoal_SubBituminous,0.0
2030,sc01,11-18 06:00:00+01:00,Nuclear,1.7489601823999998
