Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_9,eac1,-0.061703850696389895
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_3,eac1,0.02382770019636621
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_6,eac1,-0.21645296919636622
2030,sc01,03-31 20:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_6,Node_7,eac1,0.14390469237546327
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_8,Node_9,eac1,0.18713104609638992
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_6,eac1,-0.1562158295624273
2030,sc01,03-31 20:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_4,eac1,0.1986726515887936
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_5,cac1,0.15051263450000002
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_5,eac1,0.15051263450000002
2030,sc01,03-31 20:00:00+02:00,Node_1,Node_6,cac1,0.26142878882000026
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-31 20:00:00+02:00,Node_1,Node_6,eac1,0.26142878882000026
2030,sc01,03-31 20:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-31 20:00:00+02:00,Node_1,Node_6,cac2,0.5228575776400005
2030,sc01,03-31 20:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-31 20:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_8,eac1,0.1672494333855305
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_6,eac1,-0.20186736048882625
2030,sc01,04-06 20:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_7,Node_8,eac1,0.012036449772765245
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_9,eac1,-0.04207503823829578
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_3,eac1,0.02270900623517441
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_6,eac1,-0.09506207383517437
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_7,eac1,0.13135022797276524
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_8,Node_9,eac1,0.16138881643829578
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_6,eac1,-0.07472921900770346
2030,sc01,04-06 20:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_4,eac1,0.23331271397287795
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_5,cac1,0.1431765338
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_5,eac1,0.1431765338
2030,sc01,04-06 20:00:00+02:00,Node_1,Node_6,cac1,0.19142733430500009
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-06 20:00:00+02:00,Node_1,Node_6,eac1,0.19142733430500009
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-06 20:00:00+02:00,Node_1,Node_6,cac2,0.38285466861000017
2030,sc01,04-06 20:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-06 20:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_8,eac1,0.15159229757652254
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_6,eac1,-0.17702064732880632
2030,sc01,04-07 22:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_7,Node_8,eac1,0.008940392668261243
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_9,eac1,-0.03239249101478381
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_3,eac1,0.012144795478343018
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_6,eac1,-0.049567819978342975
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_7,eac1,0.12036665286826126
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_8,Node_9,eac1,0.14381875121478382
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_6,eac1,-0.039117611058066826
2030,sc01,04-07 22:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_4,eac1,0.2362919024564099
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_5,cac1,0.13371151225
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_5,eac1,0.13371151225
2030,sc01,04-07 22:00:00+02:00,Node_1,Node_6,cac1,0.15670150924249998
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-07 22:00:00+02:00,Node_1,Node_6,eac1,0.15670150924249998
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-07 22:00:00+02:00,Node_1,Node_6,cac2,0.31340301848499996
2030,sc01,04-07 22:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-07 22:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_8,eac1,0.15715751832244546
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_6,eac1,-0.20041867101861377
2030,sc01,04-10 23:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_7,Node_8,eac1,0.014862855781222761
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_9,eac1,-0.049898225963668275
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_3,eac1,-0.02291200670566862
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_6,eac1,-0.1999516067943314
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_7,eac1,0.12105602808122279
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_8,Node_9,eac1,0.15609139826366825
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_6,eac1,-0.12184506784338667
2030,sc01,04-10 23:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_4,eac1,0.17445579221771806
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_5,cac1,0.12743180675000004
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_5,eac1,0.12743180675000004
2030,sc01,04-10 23:00:00+02:00,Node_1,Node_6,cac1,0.22134585747250007
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-10 23:00:00+02:00,Node_1,Node_6,eac1,0.22134585747250007
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-10 23:00:00+02:00,Node_1,Node_6,cac2,0.44269171494500015
2030,sc01,04-10 23:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-10 23:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_8,eac1,0.1256259549270327
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_6,eac1,-0.15565676690008176
2030,sc01,04-11 04:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_7,Node_8,eac1,0.01037442725551635
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_9,eac1,-0.03549316095254906
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_3,eac1,-0.010109243176598892
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_6,eac1,-0.12084495762340114
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_7,eac1,0.09777201093551635
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_8,Node_9,eac1,0.12289074463254906
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_6,eac1,-0.075508683493968
2030,sc01,04-11 04:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_4,eac1,0.1584404068473692
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_5,cac1,0.10487710040000003
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_5,eac1,0.10487710040000003
2030,sc01,04-11 04:00:00+02:00,Node_1,Node_6,cac1,0.16133161020499992
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-11 04:00:00+02:00,Node_1,Node_6,eac1,0.16133161020499992
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-11 04:00:00+02:00,Node_1,Node_6,cac2,0.32266322040999984
2030,sc01,04-11 04:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-11 04:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_8,eac1,-0.060241277554200556
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_6,eac1,-0.16730798466449856
2030,sc01,04-13 12:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_7,Node_8,eac1,0.0937809927428997
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_9,eac1,-0.2275978422686991
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_3,eac1,-0.03517235721686046
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_6,eac1,-0.25314111678313955
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_7,eac1,-0.1127217264571003
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_8,Node_9,eac1,0.015495123068699157
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_6,eac1,-0.15117456591366282
2030,sc01,04-13 12:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_4,eac1,0.08628329636680238
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_5,cac1,0.144356737
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_5,eac1,0.144356737
2030,sc01,04-13 12:00:00+02:00,Node_1,Node_6,cac1,0.04322462199999999
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-13 12:00:00+02:00,Node_1,Node_6,eac1,0.04322462199999999
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-13 12:00:00+02:00,Node_1,Node_6,cac2,0.08644924399999998
2030,sc01,04-13 12:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-13 12:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_8,eac1,0.15937334612192228
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_6,eac1,-0.2054236598173056
2030,sc01,04-13 18:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_7,Node_8,eac1,0.01669587400096112
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_9,eac1,-0.05255685526288337
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_3,eac1,-0.028367747480087246
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_6,eac1,-0.20367544871991275
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_7,eac1,0.1216805391009611
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_8,Node_9,eac1,0.15954152036288338
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_6,eac1,-0.12159975873989823
2030,sc01,04-13 18:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_4,eac1,0.1827581452198111
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_5,cac1,0.1322215981
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_5,eac1,0.1322215981
2030,sc01,04-13 18:00:00+02:00,Node_1,Node_6,cac1,0.22377512114249992
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-13 18:00:00+02:00,Node_1,Node_6,eac1,0.22377512114249992
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-13 18:00:00+02:00,Node_1,Node_6,cac2,0.44755024228499984
2030,sc01,04-13 18:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-13 18:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-16 18:00:00+02:00,Node_6,Node_8,eac1,0.1621092393907631
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-16 18:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_6,eac1,-0.19849847045190772
2030,sc01,04-16 18:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-16 18:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-16 18:00:00+02:00,Node_7,Node_8,eac1,0.013300260075381543
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-16 18:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_9,eac1,-0.04350697685614463
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-16 18:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-16 18:00:00+02:00,Node_2,Node_3,eac1,-0.015756201120639524
2030,sc01,04-16 18:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-16 18:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-16 18:00:00+02:00,Node_4,Node_9,cac3,0.0
