Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,10-09 18:00:00+02:00,CCGT_1,0.0973575888946846
2030,sc01,10-09 18:00:00+02:00,CCGT_3,0.03887312145454369
2030,sc01,10-09 19:00:00+02:00,WindFarm_1,0.013174075
2030,sc01,10-09 19:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-09 19:00:00+02:00,CCGT_2,0.3465331829599976
2030,sc01,10-09 19:00:00+02:00,CCGT_1,0.09696817078353223
2030,sc01,10-09 19:00:00+02:00,CCGT_3,0.032655672762857746
2030,sc01,10-09 20:00:00+02:00,WindFarm_1,0.016616375000000003
2030,sc01,10-09 20:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-09 20:00:00+02:00,CCGT_2,0.3456461667199976
2030,sc01,10-09 20:00:00+02:00,CCGT_1,0.09303709361606463
2030,sc01,10-09 20:00:00+02:00,CCGT_3,0.026922618512198238
2030,sc01,10-09 21:00:00+02:00,WindFarm_1,0.0198125625
2030,sc01,10-09 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-09 21:00:00+02:00,CCGT_2,0.3384642203999976
2030,sc01,10-09 21:00:00+02:00,CCGT_1,0.08755546783125684
2030,sc01,10-09 21:00:00+02:00,CCGT_3,0.014538892897794753
2030,sc01,10-09 22:00:00+02:00,WindFarm_1,0.0230180125
2030,sc01,10-09 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-09 22:00:00+02:00,CCGT_2,0.3322523420199976
2030,sc01,10-09 22:00:00+02:00,CCGT_1,0.08029725340682864
2030,sc01,10-09 22:00:00+02:00,CCGT_3,0.004916216710420973
2030,sc01,10-09 23:00:00+02:00,WindFarm_1,0.0253998
2030,sc01,10-09 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-09 23:00:00+02:00,CCGT_2,0.32771181611999756
2030,sc01,10-09 23:00:00+02:00,CCGT_1,0.07184570956338689
2030,sc01,10-09 23:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 00:00:00+02:00,WindFarm_1,0.012720493749999999
2030,sc01,10-10 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 00:00:00+02:00,CCGT_2,0.16176873138999878
2030,sc01,10-10 00:00:00+02:00,CCGT_1,0.03131535534238379
2030,sc01,10-10 00:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 01:00:00+02:00,WindFarm_1,0.013621425000000001
2030,sc01,10-10 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 01:00:00+02:00,CCGT_2,0.1601873222799988
2030,sc01,10-10 01:00:00+02:00,CCGT_1,0.028785645594636117
2030,sc01,10-10 01:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 02:00:00+02:00,WindFarm_1,0.0154162
2030,sc01,10-10 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 02:00:00+02:00,CCGT_2,0.1591858909399988
2030,sc01,10-10 02:00:00+02:00,CCGT_1,0.02616731548694031
2030,sc01,10-10 02:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 03:00:00+02:00,WindFarm_1,0.016224506250000003
2030,sc01,10-10 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 03:00:00+02:00,CCGT_2,0.15859421355999878
2030,sc01,10-10 03:00:00+02:00,CCGT_1,0.026358989285405997
2030,sc01,10-10 03:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 04:00:00+02:00,WindFarm_1,0.0173019625
2030,sc01,10-10 04:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 04:00:00+02:00,CCGT_2,0.1582357756399988
2030,sc01,10-10 04:00:00+02:00,CCGT_1,0.029346835768391477
2030,sc01,10-10 04:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 05:00:00+02:00,WindFarm_1,0.01664971875
2030,sc01,10-10 05:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 05:00:00+02:00,CCGT_2,0.1586620491699988
2030,sc01,10-10 05:00:00+02:00,CCGT_1,0.03199533432870229
2030,sc01,10-10 05:00:00+02:00,CCGT_3,0.004810966236480391
2030,sc01,10-10 06:00:00+02:00,WindFarm_1,0.017040487500000003
2030,sc01,10-10 06:00:00+02:00,SolarPV_1,1.4937499999999999e-05
2030,sc01,10-10 06:00:00+02:00,CCGT_2,0.16062742180999878
2030,sc01,10-10 06:00:00+02:00,CCGT_1,0.0331658478114456
2030,sc01,10-10 06:00:00+02:00,CCGT_3,0.005277560268304851
2030,sc01,10-10 07:00:00+02:00,WindFarm_1,0.017916106249999997
2030,sc01,10-10 07:00:00+02:00,SolarPV_1,0.0010979000000000002
2030,sc01,10-10 07:00:00+02:00,CCGT_2,0.1619144566499988
2030,sc01,10-10 07:00:00+02:00,CCGT_1,0.03520697288307298
2030,sc01,10-10 07:00:00+02:00,CCGT_3,0.004459314302513881
2030,sc01,10-10 08:00:00+02:00,WindFarm_1,0.017548512500000002
2030,sc01,10-10 08:00:00+02:00,SolarPV_1,0.0095634
2030,sc01,10-10 08:00:00+02:00,CCGT_2,0.1645679146899988
2030,sc01,10-10 08:00:00+02:00,CCGT_1,0.03509381781539617
2030,sc01,10-10 08:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 09:00:00+02:00,WindFarm_1,0.01643626875
2030,sc01,10-10 09:00:00+02:00,SolarPV_1,0.0195934125
2030,sc01,10-10 09:00:00+02:00,CCGT_2,0.1669416746799988
2030,sc01,10-10 09:00:00+02:00,CCGT_1,0.03175599606297766
2030,sc01,10-10 09:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 10:00:00+02:00,WindFarm_1,0.015082950000000001
2030,sc01,10-10 10:00:00+02:00,SolarPV_1,0.027222225000000003
2030,sc01,10-10 10:00:00+02:00,CCGT_2,0.16738688280999878
2030,sc01,10-10 10:00:00+02:00,CCGT_1,0.030248879396349758
2030,sc01,10-10 10:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 11:00:00+02:00,WindFarm_1,0.0161570125
2030,sc01,10-10 11:00:00+02:00,SolarPV_1,0.0307234875
2030,sc01,10-10 11:00:00+02:00,CCGT_2,0.1673119174499988
2030,sc01,10-10 11:00:00+02:00,CCGT_1,0.02863894748589594
2030,sc01,10-10 11:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 12:00:00+02:00,WindFarm_1,0.017967937500000003
2030,sc01,10-10 12:00:00+02:00,SolarPV_1,0.032931325000000004
2030,sc01,10-10 12:00:00+02:00,CCGT_2,0.1671583600699988
2030,sc01,10-10 12:00:00+02:00,CCGT_1,0.0268181576441018
2030,sc01,10-10 12:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 13:00:00+02:00,WindFarm_1,0.020093918750000002
2030,sc01,10-10 13:00:00+02:00,SolarPV_1,0.032110862500000004
2030,sc01,10-10 13:00:00+02:00,CCGT_2,0.16651784975999878
2030,sc01,10-10 13:00:00+02:00,CCGT_1,0.025659178408291444
2030,sc01,10-10 13:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 14:00:00+02:00,WindFarm_1,0.0222887375
2030,sc01,10-10 14:00:00+02:00,SolarPV_1,0.0291240125
2030,sc01,10-10 14:00:00+02:00,CCGT_2,0.1647345118299988
2030,sc01,10-10 14:00:00+02:00,CCGT_1,0.02458451017193304
2030,sc01,10-10 14:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 15:00:00+02:00,WindFarm_1,0.0236111375
2030,sc01,10-10 15:00:00+02:00,SolarPV_1,0.023254975
2030,sc01,10-10 15:00:00+02:00,CCGT_2,0.1634142107499988
2030,sc01,10-10 15:00:00+02:00,CCGT_1,0.025422260271592598
2030,sc01,10-10 15:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 16:00:00+02:00,WindFarm_1,0.02445053125
2030,sc01,10-10 16:00:00+02:00,SolarPV_1,0.015129825000000001
2030,sc01,10-10 16:00:00+02:00,CCGT_2,0.1632856621699988
2030,sc01,10-10 16:00:00+02:00,CCGT_1,0.028086823926676947
2030,sc01,10-10 16:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 17:00:00+02:00,WindFarm_1,0.02408355
2030,sc01,10-10 17:00:00+02:00,SolarPV_1,0.0061099125
2030,sc01,10-10 17:00:00+02:00,CCGT_2,0.1635048423699988
2030,sc01,10-10 17:00:00+02:00,CCGT_1,0.0312643795424844
2030,sc01,10-10 17:00:00+02:00,CCGT_3,0.005669763791346816
2030,sc01,10-10 18:00:00+02:00,WindFarm_1,0.02306478125
2030,sc01,10-10 18:00:00+02:00,SolarPV_1,0.000426475
2030,sc01,10-10 18:00:00+02:00,CCGT_2,0.16491603578999878
2030,sc01,10-10 18:00:00+02:00,CCGT_1,0.03303263321900672
2030,sc01,10-10 18:00:00+02:00,CCGT_3,0.007711941956172946
2030,sc01,10-10 19:00:00+02:00,WindFarm_1,0.0231497375
2030,sc01,10-10 19:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 19:00:00+02:00,CCGT_2,0.16885030454999878
2030,sc01,10-10 19:00:00+02:00,CCGT_1,0.03339069149215235
2030,sc01,10-10 19:00:00+02:00,CCGT_3,0.004142221540336652
2030,sc01,10-10 20:00:00+02:00,WindFarm_1,0.021432312499999998
2030,sc01,10-10 20:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 20:00:00+02:00,CCGT_2,0.1690126271099988
2030,sc01,10-10 20:00:00+02:00,CCGT_1,0.03425139833179028
2030,sc01,10-10 20:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 21:00:00+02:00,WindFarm_1,0.0219719625
2030,sc01,10-10 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 21:00:00+02:00,CCGT_2,0.1663169119799988
2030,sc01,10-10 21:00:00+02:00,CCGT_1,0.028640828443903706
2030,sc01,10-10 21:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 22:00:00+02:00,WindFarm_1,0.0221407875
2030,sc01,10-10 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 22:00:00+02:00,CCGT_2,0.16353448657999878
2030,sc01,10-10 22:00:00+02:00,CCGT_1,0.022071721633800445
2030,sc01,10-10 22:00:00+02:00,CCGT_3,0.0
2030,sc01,10-10 23:00:00+02:00,WindFarm_1,0.02125621875
2030,sc01,10-10 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-10 23:00:00+02:00,CCGT_2,0.1612298413599988
2030,sc01,10-10 23:00:00+02:00,CCGT_1,0.017730179827675725
2030,sc01,10-10 23:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 00:00:00+02:00,WindFarm_1,0.82707961875
2030,sc01,10-22 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 00:00:00+02:00,CCGT_2,3.2815813814424537
2030,sc01,10-22 00:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 00:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 01:00:00+02:00,WindFarm_1,0.83911498125
2030,sc01,10-22 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 01:00:00+02:00,CCGT_2,3.2181399891114384
2030,sc01,10-22 01:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 01:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 02:00:00+02:00,WindFarm_1,0.8483713875000001
2030,sc01,10-22 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 02:00:00+02:00,CCGT_2,3.1919483821433405
2030,sc01,10-22 02:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 02:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 03:00:00+02:00,WindFarm_1,0.8560442625
2030,sc01,10-22 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 03:00:00+02:00,CCGT_2,3.2068066871342413
2030,sc01,10-22 03:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 03:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 04:00:00+02:00,WindFarm_1,0.9039011625000001
2030,sc01,10-22 04:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 04:00:00+02:00,CCGT_2,3.269427888529264
2030,sc01,10-22 04:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 04:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 05:00:00+02:00,WindFarm_1,0.90972853125
2030,sc01,10-22 05:00:00+02:00,SolarPV_1,0.000131775
2030,sc01,10-22 05:00:00+02:00,CCGT_2,3.4295138440499744
2030,sc01,10-22 05:00:00+02:00,CCGT_1,0.020140423693078523
2030,sc01,10-22 05:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 06:00:00+02:00,WindFarm_1,0.9067072875
2030,sc01,10-22 06:00:00+02:00,SolarPV_1,0.0003415125
2030,sc01,10-22 06:00:00+02:00,CCGT_2,3.5432703675599746
2030,sc01,10-22 06:00:00+02:00,CCGT_1,0.07191157311202613
2030,sc01,10-22 06:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 07:00:00+02:00,WindFarm_1,0.895727175
2030,sc01,10-22 07:00:00+02:00,SolarPV_1,0.01449525
2030,sc01,10-22 07:00:00+02:00,CCGT_2,3.6268072507799745
2030,sc01,10-22 07:00:00+02:00,CCGT_1,0.1140542007047178
2030,sc01,10-22 07:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 08:00:00+02:00,WindFarm_1,0.877550625
2030,sc01,10-22 08:00:00+02:00,SolarPV_1,0.2534455875
2030,sc01,10-22 08:00:00+02:00,CCGT_2,3.596509963146864
2030,sc01,10-22 08:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 08:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 09:00:00+02:00,WindFarm_1,0.84195706875
2030,sc01,10-22 09:00:00+02:00,SolarPV_1,0.5377202249999999
2030,sc01,10-22 09:00:00+02:00,CCGT_2,3.37901608023076
2030,sc01,10-22 09:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 09:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 10:00:00+02:00,WindFarm_1,0.8335789875
2030,sc01,10-22 10:00:00+02:00,SolarPV_1,0.71090985
2030,sc01,10-22 10:00:00+02:00,CCGT_2,3.1966608424495466
2030,sc01,10-22 10:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 10:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 11:00:00+02:00,WindFarm_1,0.7963906125
2030,sc01,10-22 11:00:00+02:00,SolarPV_1,0.8139970125000001
2030,sc01,10-22 11:00:00+02:00,CCGT_2,3.1408065615989234
2030,sc01,10-22 11:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 11:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 12:00:00+02:00,WindFarm_1,0.76098185625
2030,sc01,10-22 12:00:00+02:00,SolarPV_1,0.8648007375000001
2030,sc01,10-22 12:00:00+02:00,CCGT_2,3.1203724015384835
2030,sc01,10-22 12:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 12:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 13:00:00+02:00,WindFarm_1,0.7379793750000001
2030,sc01,10-22 13:00:00+02:00,SolarPV_1,0.85533945
2030,sc01,10-22 13:00:00+02:00,CCGT_2,3.1304370810916455
2030,sc01,10-22 13:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 13:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 14:00:00+02:00,WindFarm_1,0.70963554375
2030,sc01,10-22 14:00:00+02:00,SolarPV_1,0.8079768375
2030,sc01,10-22 14:00:00+02:00,CCGT_2,3.1828058874208467
2030,sc01,10-22 14:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 14:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 15:00:00+02:00,WindFarm_1,0.7094233125
2030,sc01,10-22 15:00:00+02:00,SolarPV_1,0.7006878375000001
2030,sc01,10-22 15:00:00+02:00,CCGT_2,3.29119277205683
2030,sc01,10-22 15:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 15:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 16:00:00+02:00,WindFarm_1,0.72370475625
2030,sc01,10-22 16:00:00+02:00,SolarPV_1,0.518266875
2030,sc01,10-22 16:00:00+02:00,CCGT_2,3.4732896515792406
2030,sc01,10-22 16:00:00+02:00,CCGT_1,0.0
2030,sc01,10-22 16:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 17:00:00+02:00,WindFarm_1,0.69786031875
2030,sc01,10-22 17:00:00+02:00,SolarPV_1,0.22243698750000002
2030,sc01,10-22 17:00:00+02:00,CCGT_2,3.5291045168399746
2030,sc01,10-22 17:00:00+02:00,CCGT_1,0.29950075448995606
2030,sc01,10-22 17:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 18:00:00+02:00,WindFarm_1,0.6623262187500001
2030,sc01,10-22 18:00:00+02:00,SolarPV_1,0.010602900000000002
2030,sc01,10-22 18:00:00+02:00,CCGT_2,3.600901202219974
2030,sc01,10-22 18:00:00+02:00,CCGT_1,0.4946142027403896
2030,sc01,10-22 18:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 19:00:00+02:00,WindFarm_1,0.67269706875
2030,sc01,10-22 19:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 19:00:00+02:00,CCGT_2,3.6813308212799747
2030,sc01,10-22 19:00:00+02:00,CCGT_1,0.46746341654196166
2030,sc01,10-22 19:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 20:00:00+02:00,WindFarm_1,0.66069819375
2030,sc01,10-22 20:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 20:00:00+02:00,CCGT_2,3.6648934301699745
2030,sc01,10-22 20:00:00+02:00,CCGT_1,0.4208455169229771
2030,sc01,10-22 20:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 21:00:00+02:00,WindFarm_1,0.63034755
2030,sc01,10-22 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 21:00:00+02:00,CCGT_2,3.5720912112899748
2030,sc01,10-22 21:00:00+02:00,CCGT_1,0.3258238511268756
2030,sc01,10-22 21:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 22:00:00+02:00,WindFarm_1,0.5970066375
2030,sc01,10-22 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 22:00:00+02:00,CCGT_2,3.4967063472599746
2030,sc01,10-22 22:00:00+02:00,CCGT_1,0.2300866824927661
2030,sc01,10-22 22:00:00+02:00,CCGT_3,0.0
2030,sc01,10-22 23:00:00+02:00,WindFarm_1,0.5357848125
2030,sc01,10-22 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,10-22 23:00:00+02:00,CCGT_2,3.4449980191199745
2030,sc01,10-22 23:00:00+02:00,CCGT_1,0.20573129060457912
2030,sc01,10-22 23:00:00+02:00,CCGT_3,0.0
2030,sc01,11-05 00:00:00+01:00,WindFarm_1,0.5076918875
2030,sc01,11-05 00:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 00:00:00+01:00,CCGT_2,2.298495975999983
2030,sc01,11-05 00:00:00+01:00,CCGT_1,0.0011041839775785822
2030,sc01,11-05 00:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 01:00:00+01:00,WindFarm_1,0.5161586499999999
2030,sc01,11-05 01:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 01:00:00+01:00,CCGT_2,2.2536314525734387
2030,sc01,11-05 01:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 01:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 02:00:00+01:00,WindFarm_1,0.518731675
2030,sc01,11-05 02:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 02:00:00+01:00,CCGT_2,2.2211776082086234
2030,sc01,11-05 02:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 02:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 03:00:00+01:00,WindFarm_1,0.5197750250000001
2030,sc01,11-05 03:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 03:00:00+01:00,CCGT_2,2.2271763814290826
2030,sc01,11-05 03:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 03:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 04:00:00+01:00,WindFarm_1,0.5215478625000001
2030,sc01,11-05 04:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 04:00:00+01:00,CCGT_2,2.2397649353799833
2030,sc01,11-05 04:00:00+01:00,CCGT_1,0.027501564660956018
2030,sc01,11-05 04:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 05:00:00+01:00,WindFarm_1,0.5389089125
2030,sc01,11-05 05:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 05:00:00+01:00,CCGT_2,2.244105431539983
2030,sc01,11-05 05:00:00+01:00,CCGT_1,0.08679200036365388
2030,sc01,11-05 05:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 06:00:00+01:00,WindFarm_1,0.5476356375
2030,sc01,11-05 06:00:00+01:00,SolarPV_1,8.7325e-05
2030,sc01,11-05 06:00:00+01:00,CCGT_2,2.2889605622799833
2030,sc01,11-05 06:00:00+01:00,CCGT_1,0.12845667016110351
2030,sc01,11-05 06:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 07:00:00+01:00,WindFarm_1,0.5380996250000001
2030,sc01,11-05 07:00:00+01:00,SolarPV_1,0.0013034
2030,sc01,11-05 07:00:00+01:00,CCGT_2,2.358759165839983
2030,sc01,11-05 07:00:00+01:00,CCGT_1,0.14201111934042426
2030,sc01,11-05 07:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 08:00:00+01:00,WindFarm_1,0.49342116249999995
2030,sc01,11-05 08:00:00+01:00,SolarPV_1,0.053357850000000005
2030,sc01,11-05 08:00:00+01:00,CCGT_2,2.404929557799983
2030,sc01,11-05 08:00:00+01:00,CCGT_1,0.14440613372315597
2030,sc01,11-05 08:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 09:00:00+01:00,WindFarm_1,0.4680277875
2030,sc01,11-05 09:00:00+01:00,SolarPV_1,0.16764527500000004
2030,sc01,11-05 09:00:00+01:00,CCGT_2,2.428098102639983
2030,sc01,11-05 09:00:00+01:00,CCGT_1,0.076476344926125
2030,sc01,11-05 09:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 10:00:00+01:00,WindFarm_1,0.4691508500000001
2030,sc01,11-05 10:00:00+01:00,SolarPV_1,0.265711775
2030,sc01,11-05 10:00:00+01:00,CCGT_2,2.437365351539983
2030,sc01,11-05 10:00:00+01:00,CCGT_1,0.002176714116046405
2030,sc01,11-05 10:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 11:00:00+01:00,WindFarm_1,0.4596102000000001
2030,sc01,11-05 11:00:00+01:00,SolarPV_1,0.32752317500000006
2030,sc01,11-05 11:00:00+01:00,CCGT_2,2.4035018939286608
2030,sc01,11-05 11:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 11:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 12:00:00+01:00,WindFarm_1,0.4667684875
2030,sc01,11-05 12:00:00+01:00,SolarPV_1,0.36787362500000004
2030,sc01,11-05 12:00:00+01:00,CCGT_2,2.3761176762907876
2030,sc01,11-05 12:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 12:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 13:00:00+01:00,WindFarm_1,0.4664169125
2030,sc01,11-05 13:00:00+01:00,SolarPV_1,0.369488
2030,sc01,11-05 13:00:00+01:00,CCGT_2,2.3775448195396818
2030,sc01,11-05 13:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 13:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 14:00:00+01:00,WindFarm_1,0.448652225
2030,sc01,11-05 14:00:00+01:00,SolarPV_1,0.3497438
2030,sc01,11-05 14:00:00+01:00,CCGT_2,2.3951013210802206
2030,sc01,11-05 14:00:00+01:00,CCGT_1,0.0
2030,sc01,11-05 14:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 15:00:00+01:00,WindFarm_1,0.41218458750000003
2030,sc01,11-05 15:00:00+01:00,SolarPV_1,0.296150925
2030,sc01,11-05 15:00:00+01:00,CCGT_2,2.3923350487399833
2030,sc01,11-05 15:00:00+01:00,CCGT_1,0.07015043689294781
2030,sc01,11-05 15:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 16:00:00+01:00,WindFarm_1,0.4005245125
2030,sc01,11-05 16:00:00+01:00,SolarPV_1,0.20260887500000002
2030,sc01,11-05 16:00:00+01:00,CCGT_2,2.382374718919983
2030,sc01,11-05 16:00:00+01:00,CCGT_1,0.2027680499926955
2030,sc01,11-05 16:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 17:00:00+01:00,WindFarm_1,0.39264741249999996
2030,sc01,11-05 17:00:00+01:00,SolarPV_1,0.05696512499999999
2030,sc01,11-05 17:00:00+01:00,CCGT_2,2.394316425199983
2030,sc01,11-05 17:00:00+01:00,CCGT_1,0.3965136012766992
2030,sc01,11-05 17:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 18:00:00+01:00,WindFarm_1,0.3979537625
2030,sc01,11-05 18:00:00+01:00,SolarPV_1,0.000719075
2030,sc01,11-05 18:00:00+01:00,CCGT_2,2.4470362492799826
2030,sc01,11-05 18:00:00+01:00,CCGT_1,0.4063353529781374
2030,sc01,11-05 18:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 19:00:00+01:00,WindFarm_1,0.4183857125
2030,sc01,11-05 19:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 19:00:00+01:00,CCGT_2,2.474622147339983
2030,sc01,11-05 19:00:00+01:00,CCGT_1,0.3360907911307818
2030,sc01,11-05 19:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 20:00:00+01:00,WindFarm_1,0.420989625
2030,sc01,11-05 20:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 20:00:00+01:00,CCGT_2,2.474578838199983
2030,sc01,11-05 20:00:00+01:00,CCGT_1,0.26894624474240336
2030,sc01,11-05 20:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 21:00:00+01:00,WindFarm_1,0.4308110625
2030,sc01,11-05 21:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 21:00:00+01:00,CCGT_2,2.455665473099983
2030,sc01,11-05 21:00:00+01:00,CCGT_1,0.15809706720144642
2030,sc01,11-05 21:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 22:00:00+01:00,WindFarm_1,0.42966288750000003
2030,sc01,11-05 22:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 22:00:00+01:00,CCGT_2,2.395670327959983
2030,sc01,11-05 22:00:00+01:00,CCGT_1,0.08354409609562226
2030,sc01,11-05 22:00:00+01:00,CCGT_3,0.0
2030,sc01,11-05 23:00:00+01:00,WindFarm_1,0.428190175
2030,sc01,11-05 23:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-05 23:00:00+01:00,CCGT_2,2.3374568687399826
2030,sc01,11-05 23:00:00+01:00,CCGT_1,0.04484043896314955
2030,sc01,11-05 23:00:00+01:00,CCGT_3,0.0
2030,sc01,11-19 00:00:00+01:00,WindFarm_1,0.3830637
2030,sc01,11-19 00:00:00+01:00,SolarPV_1,0.0001752
2030,sc01,11-19 00:00:00+01:00,CCGT_2,3.959722335119971
2030,sc01,11-19 00:00:00+01:00,CCGT_1,0.40749733729623017
2030,sc01,11-19 00:00:00+01:00,CCGT_3,0.0
2030,sc01,11-19 01:00:00+01:00,WindFarm_1,0.4091862
2030,sc01,11-19 01:00:00+01:00,SolarPV_1,0.0
2030,sc01,11-19 01:00:00+01:00,CCGT_2,3.9008249656799707
