Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,12-14 12:00:00+01:00,Hydro,0.0
2030,sc01,12-14 13:00:00+01:00,Nuclear,0.0
2030,sc01,12-14 13:00:00+01:00,Coal,1.796562538022508
2030,sc01,12-14 13:00:00+01:00,Oil,0.0
2030,sc01,12-14 13:00:00+01:00,Gas,0.94567254052
2030,sc01,12-14 13:00:00+01:00,Battery,0.0
2030,sc01,12-14 13:00:00+01:00,Solar,1.591611578336
2030,sc01,12-14 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-14 13:00:00+01:00,Wind,2.004004538001493
2030,sc01,12-14 13:00:00+01:00,Hydro,0.0
2030,sc01,12-14 16:00:00+01:00,Nuclear,0.0
2030,sc01,12-14 16:00:00+01:00,Coal,2.1035005350232616
2030,sc01,12-14 16:00:00+01:00,Oil,0.0
2030,sc01,12-14 16:00:00+01:00,Gas,0.6935618551089748
2030,sc01,12-14 16:00:00+01:00,Battery,0.0
2030,sc01,12-14 16:00:00+01:00,Solar,0.617504303772
2030,sc01,12-14 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-14 16:00:00+01:00,Wind,1.6282118955957627
2030,sc01,12-14 16:00:00+01:00,Hydro,0.0
2030,sc01,12-15 14:00:00+01:00,Nuclear,0.0
2030,sc01,12-15 14:00:00+01:00,Coal,1.4732146672791797
2030,sc01,12-15 14:00:00+01:00,Oil,0.0
2030,sc01,12-15 14:00:00+01:00,Gas,1.9795811380000001
2030,sc01,12-15 14:00:00+01:00,Battery,0.0
2030,sc01,12-15 14:00:00+01:00,Solar,4.108174732544
2030,sc01,12-15 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-15 14:00:00+01:00,Wind,4.198224531456821
2030,sc01,12-15 14:00:00+01:00,Hydro,0.0
2030,sc01,12-16 12:00:00+01:00,Nuclear,0.0
2030,sc01,12-16 12:00:00+01:00,Coal,4.028285634045607
2030,sc01,12-16 12:00:00+01:00,Oil,0.0
2030,sc01,12-16 12:00:00+01:00,Gas,1.2534580750000002
2030,sc01,12-16 12:00:00+01:00,Battery,0.0
2030,sc01,12-16 12:00:00+01:00,Solar,2.13143185724
2030,sc01,12-16 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-16 12:00:00+01:00,Wind,3.2812490575143913
2030,sc01,12-16 12:00:00+01:00,Hydro,0.0
2030,sc01,12-16 16:00:00+01:00,Nuclear,0.0
2030,sc01,12-16 16:00:00+01:00,Coal,1.21039697923379
2030,sc01,12-16 16:00:00+01:00,Oil,0.0
2030,sc01,12-16 16:00:00+01:00,Gas,0.26172112213
2030,sc01,12-16 16:00:00+01:00,Battery,0.0
2030,sc01,12-16 16:00:00+01:00,Solar,0.06359734223200002
2030,sc01,12-16 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-16 16:00:00+01:00,Wind,0.6971954037342099
2030,sc01,12-16 16:00:00+01:00,Hydro,0.0
2030,sc01,12-18 09:00:00+01:00,Nuclear,0.0
2030,sc01,12-18 09:00:00+01:00,Coal,4.13988107155027
2030,sc01,12-18 09:00:00+01:00,Oil,0.0
2030,sc01,12-18 09:00:00+01:00,Gas,0.9144950296793597
2030,sc01,12-18 09:00:00+01:00,Battery,0.0
2030,sc01,12-18 09:00:00+01:00,Solar,0.8310439390399998
2030,sc01,12-18 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-18 09:00:00+01:00,Wind,2.5365854624103696
2030,sc01,12-18 09:00:00+01:00,Hydro,0.0
2030,sc01,12-18 10:00:00+01:00,Nuclear,0.0
2030,sc01,12-18 10:00:00+01:00,Coal,3.083418789534849
2030,sc01,12-18 10:00:00+01:00,Oil,0.0
2030,sc01,12-18 10:00:00+01:00,Gas,1.01444476152
2030,sc01,12-18 10:00:00+01:00,Battery,0.0
2030,sc01,12-18 10:00:00+01:00,Solar,1.844451853752
2030,sc01,12-18 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-18 10:00:00+01:00,Wind,2.431537977113152
2030,sc01,12-18 10:00:00+01:00,Hydro,0.0
2030,sc01,12-18 11:00:00+01:00,Nuclear,0.0
2030,sc01,12-18 11:00:00+01:00,Coal,0.5547780542486828
2030,sc01,12-18 11:00:00+01:00,Oil,0.0
2030,sc01,12-18 11:00:00+01:00,Gas,0.25134040950000003
2030,sc01,12-18 11:00:00+01:00,Battery,0.0
2030,sc01,12-18 11:00:00+01:00,Solar,0.69904812558
2030,sc01,12-18 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-18 11:00:00+01:00,Wind,0.5685133595413173
2030,sc01,12-18 11:00:00+01:00,Hydro,0.0
2030,sc01,12-19 12:00:00+01:00,Nuclear,0.0
2030,sc01,12-19 12:00:00+01:00,Coal,5.174341244443589
2030,sc01,12-19 12:00:00+01:00,Oil,0.0
2030,sc01,12-19 12:00:00+01:00,Gas,1.7366750581600001
2030,sc01,12-19 12:00:00+01:00,Battery,0.0
2030,sc01,12-19 12:00:00+01:00,Solar,2.9440766638219995
2030,sc01,12-19 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-19 12:00:00+01:00,Wind,3.867097780314412
2030,sc01,12-19 12:00:00+01:00,Hydro,0.0
2030,sc01,12-30 08:00:00+01:00,Nuclear,0.0
2030,sc01,12-30 08:00:00+01:00,Coal,0.7239477730870818
2030,sc01,12-30 08:00:00+01:00,Oil,0.0
2030,sc01,12-30 08:00:00+01:00,Gas,0.2132453118947722
2030,sc01,12-30 08:00:00+01:00,Battery,0.0
2030,sc01,12-30 08:00:00+01:00,Solar,0.034774943588
2030,sc01,12-30 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-30 08:00:00+01:00,Wind,0.6339807642501465
2030,sc01,12-30 08:00:00+01:00,Hydro,0.0
