Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,06-18 16:00:00+02:00,CCGT_3,0.0
2030,sc01,06-18 16:00:00+02:00,CCGT_2,0.1485811547699959
2030,sc01,06-18 17:00:00+02:00,WindFarm_1,0.043862081250000004
2030,sc01,06-18 17:00:00+02:00,CCGT_1,0.0
2030,sc01,06-18 17:00:00+02:00,SolarPV_1,0.02646625
2030,sc01,06-18 17:00:00+02:00,CCGT_3,0.0
2030,sc01,06-18 17:00:00+02:00,CCGT_2,0.14921157187000045
2030,sc01,06-18 18:00:00+02:00,WindFarm_1,0.044813325
2030,sc01,06-18 18:00:00+02:00,CCGT_1,0.0
2030,sc01,06-18 18:00:00+02:00,SolarPV_1,0.0169595125
2030,sc01,06-18 18:00:00+02:00,CCGT_3,0.0
2030,sc01,06-18 18:00:00+02:00,CCGT_2,0.14975940454999853
2030,sc01,06-18 19:00:00+02:00,WindFarm_1,0.0927823875
2030,sc01,06-18 19:00:00+02:00,CCGT_1,0.0
2030,sc01,06-18 19:00:00+02:00,SolarPV_1,0.014447425000000002
2030,sc01,06-18 19:00:00+02:00,CCGT_3,0.0
2030,sc01,06-18 19:00:00+02:00,CCGT_2,0.30493430694001467
2030,sc01,06-18 21:00:00+02:00,WindFarm_1,0.049311925000000006
2030,sc01,06-18 21:00:00+02:00,CCGT_1,0.0
2030,sc01,06-18 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-18 21:00:00+02:00,CCGT_3,0.0
2030,sc01,06-18 21:00:00+02:00,CCGT_2,0.1419736942500021
2030,sc01,06-19 06:00:00+02:00,WindFarm_1,2.2077393
2030,sc01,06-19 06:00:00+02:00,CCGT_1,0.0
2030,sc01,06-19 06:00:00+02:00,SolarPV_1,0.18709145000000002
2030,sc01,06-19 06:00:00+02:00,CCGT_3,0.0
2030,sc01,06-19 06:00:00+02:00,CCGT_2,6.13358991491983
2030,sc01,06-19 16:00:00+02:00,WindFarm_1,0.18201657499999999
2030,sc01,06-19 16:00:00+02:00,CCGT_1,0.0
2030,sc01,06-19 16:00:00+02:00,SolarPV_1,0.13491965
2030,sc01,06-19 16:00:00+02:00,CCGT_3,0.0
2030,sc01,06-19 16:00:00+02:00,CCGT_2,0.5518067627999947
2030,sc01,06-19 17:00:00+02:00,WindFarm_1,0.049362681250000005
2030,sc01,06-19 17:00:00+02:00,CCGT_1,0.0
2030,sc01,06-19 17:00:00+02:00,SolarPV_1,0.026282562500000002
2030,sc01,06-19 17:00:00+02:00,CCGT_3,0.0
2030,sc01,06-19 17:00:00+02:00,CCGT_2,0.13746827487999344
2030,sc01,06-19 19:00:00+02:00,WindFarm_1,0.05368548125
2030,sc01,06-19 19:00:00+02:00,CCGT_1,0.0
2030,sc01,06-19 19:00:00+02:00,SolarPV_1,0.00707085
2030,sc01,06-19 19:00:00+02:00,CCGT_3,0.0
2030,sc01,06-19 19:00:00+02:00,CCGT_2,0.1435029263900054
2030,sc01,06-19 20:00:00+02:00,WindFarm_1,0.053240881250000004
2030,sc01,06-19 20:00:00+02:00,CCGT_1,0.0
2030,sc01,06-19 20:00:00+02:00,SolarPV_1,0.0008243500000000001
2030,sc01,06-19 20:00:00+02:00,CCGT_3,0.0
2030,sc01,06-19 20:00:00+02:00,CCGT_2,0.14429880955000277
2030,sc01,06-19 21:00:00+02:00,WindFarm_1,0.05450616875
2030,sc01,06-19 21:00:00+02:00,CCGT_1,0.0
2030,sc01,06-19 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-19 21:00:00+02:00,CCGT_3,0.0
2030,sc01,06-19 21:00:00+02:00,CCGT_2,0.134979373089998
2030,sc01,06-20 13:00:00+02:00,WindFarm_1,0.0224927
2030,sc01,06-20 13:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 13:00:00+02:00,SolarPV_1,0.04364845
2030,sc01,06-20 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 13:00:00+02:00,CCGT_2,0.14822661502999768
2030,sc01,06-20 14:00:00+02:00,WindFarm_1,0.024430775000000002
2030,sc01,06-20 14:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 14:00:00+02:00,SolarPV_1,0.042202300000000005
2030,sc01,06-20 14:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 14:00:00+02:00,CCGT_2,0.14901203382000622
2030,sc01,06-20 16:00:00+02:00,WindFarm_1,0.02841188125
2030,sc01,06-20 16:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 16:00:00+02:00,SolarPV_1,0.0336235375
2030,sc01,06-20 16:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 16:00:00+02:00,CCGT_2,0.15145472130999785
2030,sc01,06-20 17:00:00+02:00,WindFarm_1,0.0320957875
2030,sc01,06-20 17:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 17:00:00+02:00,SolarPV_1,0.0261423125
2030,sc01,06-20 17:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 17:00:00+02:00,CCGT_2,0.15124082284000645
2030,sc01,06-20 18:00:00+02:00,WindFarm_1,0.0695346125
2030,sc01,06-20 18:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 18:00:00+02:00,SolarPV_1,0.03342035
2030,sc01,06-20 18:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 18:00:00+02:00,CCGT_2,0.30127031819998773
2030,sc01,06-20 19:00:00+02:00,WindFarm_1,0.03592844375
2030,sc01,06-20 19:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 19:00:00+02:00,SolarPV_1,0.0070618875
2030,sc01,06-20 19:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 19:00:00+02:00,CCGT_2,0.15595837502999912
2030,sc01,06-20 20:00:00+02:00,WindFarm_1,0.0376311125
2030,sc01,06-20 20:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 20:00:00+02:00,SolarPV_1,0.0008261
2030,sc01,06-20 20:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 20:00:00+02:00,CCGT_2,0.15579441054000087
2030,sc01,06-20 21:00:00+02:00,WindFarm_1,0.041978312500000003
2030,sc01,06-20 21:00:00+02:00,CCGT_1,0.0
2030,sc01,06-20 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-20 21:00:00+02:00,CCGT_3,0.0
2030,sc01,06-20 21:00:00+02:00,CCGT_2,0.145726571080001
2030,sc01,06-21 07:00:00+02:00,WindFarm_1,0.081566575
2030,sc01,06-21 07:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 07:00:00+02:00,SolarPV_1,0.04881585
2030,sc01,06-21 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 07:00:00+02:00,CCGT_2,0.5204285028400104
2030,sc01,06-21 08:00:00+02:00,WindFarm_1,0.09497073750000001
2030,sc01,06-21 08:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 08:00:00+02:00,SolarPV_1,0.1352124
2030,sc01,06-21 08:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 08:00:00+02:00,CCGT_2,0.8158231834199825
2030,sc01,06-21 09:00:00+02:00,WindFarm_1,0.0545739
2030,sc01,06-21 09:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 09:00:00+02:00,SolarPV_1,0.12409765
2030,sc01,06-21 09:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 09:00:00+02:00,CCGT_2,0.566362457080003
2030,sc01,06-21 10:00:00+02:00,WindFarm_1,0.012091668750000001
2030,sc01,06-21 10:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 10:00:00+02:00,SolarPV_1,0.0367979125
2030,sc01,06-21 10:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 10:00:00+02:00,CCGT_2,0.14798202252000303
2030,sc01,06-21 11:00:00+02:00,WindFarm_1,0.01256165625
2030,sc01,06-21 11:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 11:00:00+02:00,SolarPV_1,0.040428662500000004
2030,sc01,06-21 11:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 11:00:00+02:00,CCGT_2,0.1508612481300098
2030,sc01,06-21 12:00:00+02:00,WindFarm_1,0.01282565625
2030,sc01,06-21 12:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 12:00:00+02:00,SolarPV_1,0.0420008625
2030,sc01,06-21 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 12:00:00+02:00,CCGT_2,0.15493094659999512
2030,sc01,06-21 13:00:00+02:00,WindFarm_1,0.013302231250000001
2030,sc01,06-21 13:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 13:00:00+02:00,SolarPV_1,0.041645725
2030,sc01,06-21 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 13:00:00+02:00,CCGT_2,0.16000882832999608
2030,sc01,06-21 14:00:00+02:00,WindFarm_1,0.01466909375
2030,sc01,06-21 14:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 14:00:00+02:00,SolarPV_1,0.039697762500000004
2030,sc01,06-21 14:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 14:00:00+02:00,CCGT_2,0.16343826427000838
2030,sc01,06-21 15:00:00+02:00,WindFarm_1,0.01629906875
2030,sc01,06-21 15:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 15:00:00+02:00,SolarPV_1,0.0362922375
2030,sc01,06-21 15:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 15:00:00+02:00,CCGT_2,0.16555626184001004
2030,sc01,06-21 16:00:00+02:00,WindFarm_1,0.01728303125
2030,sc01,06-21 16:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 16:00:00+02:00,SolarPV_1,0.030958675
2030,sc01,06-21 16:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 16:00:00+02:00,CCGT_2,0.1683630357999948
2030,sc01,06-21 17:00:00+02:00,WindFarm_1,0.08810809375
2030,sc01,06-21 17:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 17:00:00+02:00,SolarPV_1,0.11707587500000002
2030,sc01,06-21 17:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 17:00:00+02:00,CCGT_2,0.8590370282500032
2030,sc01,06-21 19:00:00+02:00,WindFarm_1,0.15860245
2030,sc01,06-21 19:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 19:00:00+02:00,SolarPV_1,0.043644300000000004
2030,sc01,06-21 19:00:00+02:00,CCGT_3,0.02007461269329014
2030,sc01,06-21 19:00:00+02:00,CCGT_2,1.3907784103467098
2030,sc01,06-21 21:00:00+02:00,WindFarm_1,0.02143855
2030,sc01,06-21 21:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-21 21:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 21:00:00+02:00,CCGT_2,0.16802975399000358
2030,sc01,06-21 23:00:00+02:00,WindFarm_1,0.0345770875
2030,sc01,06-21 23:00:00+02:00,CCGT_1,0.0
2030,sc01,06-21 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-21 23:00:00+02:00,CCGT_3,0.0
2030,sc01,06-21 23:00:00+02:00,CCGT_2,0.29510388029999884
2030,sc01,06-22 00:00:00+02:00,WindFarm_1,0.01381425625
2030,sc01,06-22 00:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-22 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 00:00:00+02:00,CCGT_2,0.14132299515999477
2030,sc01,06-22 03:00:00+02:00,WindFarm_1,0.02846803125
2030,sc01,06-22 03:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-22 03:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 03:00:00+02:00,CCGT_2,0.4003248306900012
2030,sc01,06-22 06:00:00+02:00,WindFarm_1,0.01046471875
2030,sc01,06-22 06:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 06:00:00+02:00,SolarPV_1,0.00257735
2030,sc01,06-22 06:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 06:00:00+02:00,CCGT_2,0.14697003713000123
2030,sc01,06-22 07:00:00+02:00,WindFarm_1,0.0095004
2030,sc01,06-22 07:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 07:00:00+02:00,SolarPV_1,0.010030200000000001
2030,sc01,06-22 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 07:00:00+02:00,CCGT_2,0.15666429526001321
2030,sc01,06-22 08:00:00+02:00,WindFarm_1,0.007922931250000001
2030,sc01,06-22 08:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 08:00:00+02:00,SolarPV_1,0.019265650000000002
2030,sc01,06-22 08:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 08:00:00+02:00,CCGT_2,0.16332837556999286
2030,sc01,06-22 09:00:00+02:00,WindFarm_1,0.0067421625
2030,sc01,06-22 09:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 09:00:00+02:00,SolarPV_1,0.027945425
2030,sc01,06-22 09:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 09:00:00+02:00,CCGT_2,0.16730748141000834
2030,sc01,06-22 10:00:00+02:00,WindFarm_1,0.006896425
2030,sc01,06-22 10:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 10:00:00+02:00,SolarPV_1,0.0343495625
2030,sc01,06-22 10:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 10:00:00+02:00,CCGT_2,0.17004635164999776
2030,sc01,06-22 12:00:00+02:00,WindFarm_1,0.00788838125
2030,sc01,06-22 12:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 12:00:00+02:00,SolarPV_1,0.040502875
2030,sc01,06-22 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 12:00:00+02:00,CCGT_2,0.1774567816499995
2030,sc01,06-22 13:00:00+02:00,WindFarm_1,0.01093089375
2030,sc01,06-22 13:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 13:00:00+02:00,SolarPV_1,0.039944099999999996
2030,sc01,06-22 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 13:00:00+02:00,CCGT_2,0.17917903908000407
2030,sc01,06-22 14:00:00+02:00,WindFarm_1,0.01351166875
2030,sc01,06-22 14:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 14:00:00+02:00,SolarPV_1,0.037709887500000004
2030,sc01,06-22 14:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 14:00:00+02:00,CCGT_2,0.182462528459997
2030,sc01,06-22 15:00:00+02:00,WindFarm_1,0.07774703125000001
2030,sc01,06-22 15:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 15:00:00+02:00,SolarPV_1,0.16478218749999998
2030,sc01,06-22 15:00:00+02:00,CCGT_3,0.002279838333306486
2030,sc01,06-22 15:00:00+02:00,CCGT_2,0.9307130142166936
2030,sc01,06-22 17:00:00+02:00,WindFarm_1,0.096748475
2030,sc01,06-22 17:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 17:00:00+02:00,SolarPV_1,0.07767475
2030,sc01,06-22 17:00:00+02:00,CCGT_3,0.02841738667997848
2030,sc01,06-22 17:00:00+02:00,CCGT_2,0.7183830343600216
2030,sc01,06-22 19:00:00+02:00,WindFarm_1,0.118833175
2030,sc01,06-22 19:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 19:00:00+02:00,SolarPV_1,0.01806625
2030,sc01,06-22 19:00:00+02:00,CCGT_3,0.03371853561331184
2030,sc01,06-22 19:00:00+02:00,CCGT_2,0.6963394312666882
2030,sc01,06-22 22:00:00+02:00,WindFarm_1,0.02678015
2030,sc01,06-22 22:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-22 22:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 22:00:00+02:00,CCGT_2,0.15858560155000176
2030,sc01,06-22 23:00:00+02:00,WindFarm_1,0.023930543749999998
2030,sc01,06-22 23:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-22 23:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 23:00:00+02:00,CCGT_2,0.14779207272000155
2030,sc01,06-23 00:00:00+02:00,WindFarm_1,0.01535704375
2030,sc01,06-23 00:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-23 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 00:00:00+02:00,CCGT_2,0.1458195763699961
2030,sc01,06-23 01:00:00+02:00,WindFarm_1,0.00996325625
2030,sc01,06-23 01:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-23 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 01:00:00+02:00,CCGT_2,0.14477121284999311
2030,sc01,06-23 03:00:00+02:00,WindFarm_1,0.00849806875
2030,sc01,06-23 03:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-23 03:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 03:00:00+02:00,CCGT_2,0.14171582620999978
2030,sc01,06-23 04:00:00+02:00,WindFarm_1,0.0168462375
2030,sc01,06-23 04:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 04:00:00+02:00,SolarPV_1,1.94e-05
2030,sc01,06-23 04:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 04:00:00+02:00,CCGT_2,0.2851919170600118
2030,sc01,06-23 06:00:00+02:00,WindFarm_1,0.010165681250000001
2030,sc01,06-23 06:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 06:00:00+02:00,SolarPV_1,0.0025852875
2030,sc01,06-23 06:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 06:00:00+02:00,CCGT_2,0.15550455123000298
2030,sc01,06-23 07:00:00+02:00,WindFarm_1,0.010198700000000002
2030,sc01,06-23 07:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 07:00:00+02:00,SolarPV_1,0.0105096875
2030,sc01,06-23 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 07:00:00+02:00,CCGT_2,0.1591616469099998
2030,sc01,06-23 08:00:00+02:00,WindFarm_1,0.0098408625
2030,sc01,06-23 08:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 08:00:00+02:00,SolarPV_1,0.02041455
2030,sc01,06-23 08:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 08:00:00+02:00,CCGT_2,0.16222888239000752
2030,sc01,06-23 09:00:00+02:00,WindFarm_1,0.011011850000000002
2030,sc01,06-23 09:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 09:00:00+02:00,SolarPV_1,0.029499575
2030,sc01,06-23 09:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 09:00:00+02:00,CCGT_2,0.16280950162000743
2030,sc01,06-23 10:00:00+02:00,WindFarm_1,0.012249368750000001
2030,sc01,06-23 10:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 10:00:00+02:00,SolarPV_1,0.0357770125
2030,sc01,06-23 10:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 10:00:00+02:00,CCGT_2,0.16540325523000435
2030,sc01,06-23 11:00:00+02:00,WindFarm_1,0.027961925000000002
2030,sc01,06-23 11:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 11:00:00+02:00,SolarPV_1,0.07948355
2030,sc01,06-23 11:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 11:00:00+02:00,CCGT_2,0.33730976207999064
2030,sc01,06-23 12:00:00+02:00,WindFarm_1,0.0346170875
2030,sc01,06-23 12:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 12:00:00+02:00,SolarPV_1,0.08196995
2030,sc01,06-23 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 12:00:00+02:00,CCGT_2,0.34142931628001033
2030,sc01,06-23 13:00:00+02:00,WindFarm_1,0.021383681249999998
2030,sc01,06-23 13:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 13:00:00+02:00,SolarPV_1,0.0401902125
2030,sc01,06-23 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 13:00:00+02:00,CCGT_2,0.17006216220999787
2030,sc01,06-23 17:00:00+02:00,WindFarm_1,0.22859171875
2030,sc01,06-23 17:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 17:00:00+02:00,SolarPV_1,0.1006233125
2030,sc01,06-23 17:00:00+02:00,CCGT_3,0.012026640366639661
2030,sc01,06-23 17:00:00+02:00,CCGT_2,0.7982536568333604
2030,sc01,06-23 22:00:00+02:00,WindFarm_1,0.025326075
2030,sc01,06-23 22:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-23 22:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 22:00:00+02:00,CCGT_2,0.15571700928000873
2030,sc01,06-24 00:00:00+02:00,WindFarm_1,0.0377479375
2030,sc01,06-24 00:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-24 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 00:00:00+02:00,CCGT_2,0.28498983214000706
2030,sc01,06-24 01:00:00+02:00,WindFarm_1,0.01843949375
2030,sc01,06-24 01:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-24 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 01:00:00+02:00,CCGT_2,0.13645343406999919
2030,sc01,06-24 05:00:00+02:00,WindFarm_1,0.014391962500000001
2030,sc01,06-24 05:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 05:00:00+02:00,SolarPV_1,8.3725e-05
2030,sc01,06-24 05:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 05:00:00+02:00,CCGT_2,0.13986868482000528
2030,sc01,06-24 07:00:00+02:00,WindFarm_1,0.0074317125
2030,sc01,06-24 07:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 07:00:00+02:00,SolarPV_1,0.0120823375
2030,sc01,06-24 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 07:00:00+02:00,CCGT_2,0.1546774864699994
2030,sc01,06-24 08:00:00+02:00,WindFarm_1,0.0048257375
2030,sc01,06-24 08:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 08:00:00+02:00,SolarPV_1,0.022419175
2030,sc01,06-24 08:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 08:00:00+02:00,CCGT_2,0.15694008235999665
2030,sc01,06-24 09:00:00+02:00,WindFarm_1,0.003351025
2030,sc01,06-24 09:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 09:00:00+02:00,SolarPV_1,0.03097215
2030,sc01,06-24 09:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 09:00:00+02:00,CCGT_2,0.15926269080999694
2030,sc01,06-24 10:00:00+02:00,WindFarm_1,0.00314625625
2030,sc01,06-24 10:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 10:00:00+02:00,SolarPV_1,0.036864912500000006
2030,sc01,06-24 10:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 10:00:00+02:00,CCGT_2,0.16293048903000065
2030,sc01,06-24 12:00:00+02:00,WindFarm_1,0.00421685
2030,sc01,06-24 12:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 12:00:00+02:00,SolarPV_1,0.0422200125
2030,sc01,06-24 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 12:00:00+02:00,CCGT_2,0.17200332129000298
2030,sc01,06-24 13:00:00+02:00,WindFarm_1,0.01993845
2030,sc01,06-24 13:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 13:00:00+02:00,SolarPV_1,0.1674093
2030,sc01,06-24 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 13:00:00+02:00,CCGT_2,0.7045732354400097
2030,sc01,06-24 14:00:00+02:00,WindFarm_1,0.021116681249999998
2030,sc01,06-24 14:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 14:00:00+02:00,SolarPV_1,0.1207123875
2030,sc01,06-24 14:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 14:00:00+02:00,CCGT_2,0.534612089069995
2030,sc01,06-24 16:00:00+02:00,WindFarm_1,0.07024434375000001
2030,sc01,06-24 16:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 16:00:00+02:00,SolarPV_1,0.21742805
2030,sc01,06-24 16:00:00+02:00,CCGT_3,0.04018810886996213
2030,sc01,06-24 16:00:00+02:00,CCGT_2,1.258160470140038
2030,sc01,06-24 18:00:00+02:00,WindFarm_1,0.15364999375000002
2030,sc01,06-24 18:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 18:00:00+02:00,SolarPV_1,0.1588833125
2030,sc01,06-24 18:00:00+02:00,CCGT_3,0.10332965595327409
2030,sc01,06-24 18:00:00+02:00,CCGT_2,1.9560557779767263
2030,sc01,06-24 21:00:00+02:00,WindFarm_1,0.08345246249999999
2030,sc01,06-24 21:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 21:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-24 21:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 21:00:00+02:00,CCGT_2,1.071676872419996
2030,sc01,06-24 22:00:00+02:00,WindFarm_1,0.01362976875
2030,sc01,06-24 22:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 22:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-24 22:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 22:00:00+02:00,CCGT_2,0.16526844835999596
2030,sc01,06-24 23:00:00+02:00,WindFarm_1,0.023991162500000003
2030,sc01,06-24 23:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 23:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-24 23:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 23:00:00+02:00,CCGT_2,0.31376971544000465
2030,sc01,06-25 00:00:00+02:00,WindFarm_1,0.0108727375
2030,sc01,06-25 00:00:00+02:00,CCGT_1,0.0
2030,sc01,06-25 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-25 00:00:00+02:00,CCGT_3,0.0
2030,sc01,06-25 00:00:00+02:00,CCGT_2,0.15001805955000264
2030,sc01,06-25 01:00:00+02:00,WindFarm_1,0.0096776125
2030,sc01,06-25 01:00:00+02:00,CCGT_1,0.0
2030,sc01,06-25 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-25 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-25 01:00:00+02:00,CCGT_2,0.14515293872999532
2030,sc01,06-25 02:00:00+02:00,WindFarm_1,0.016971550000000002
2030,sc01,06-25 02:00:00+02:00,CCGT_1,0.0
2030,sc01,06-25 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,06-25 02:00:00+02:00,CCGT_3,0.0
2030,sc01,06-25 02:00:00+02:00,CCGT_2,0.2865878975200058
2030,sc01,06-25 04:00:00+02:00,WindFarm_1,0.008131493750000001
2030,sc01,06-25 04:00:00+02:00,CCGT_1,0.0
2030,sc01,06-25 04:00:00+02:00,SolarPV_1,9.950000000000001e-06
2030,sc01,06-25 04:00:00+02:00,CCGT_3,0.0
2030,sc01,06-25 04:00:00+02:00,CCGT_2,0.14412168096999925
2030,sc01,06-25 05:00:00+02:00,WindFarm_1,0.0080296375
