Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,07-12 01:00:00+02:00,Node_2,Node_3,eac1,0.9999966666777779
2030,sc01,07-12 01:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 01:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 01:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 01:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 01:00:00+02:00,Node_6,Node_8,eac1,0.37053176556077444
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 01:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 01:00:00+02:00,Node_8,Node_9,eac1,0.6777951314162286
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 01:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 01:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_5,eac1,0.3866418423605251
2030,sc01,07-12 01:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_5,cac1,0.3866418423605251
2030,sc01,07-12 01:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_6,eac1,0.14944580568730065
2030,sc01,07-12 01:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 01:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_7,eac1,0.6921574587751562
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_6,eac1,0.9999966666777779
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_7,Node_8,eac1,0.9999966666777779
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_6,eac1,0.7860447245842518
2030,sc01,07-12 02:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_1,Node_6,eac1,0.36491684386728745
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_3,eac1,0.18086330352232166
2030,sc01,07-12 02:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_8,eac1,0.35401508908302165
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_8,Node_9,eac1,0.6921574587751489
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_5,eac1,0.36940704947650277
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_5,cac1,0.36940704947650277
2030,sc01,07-12 02:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_6,eac1,0.24283944252855602
2030,sc01,07-12 02:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 02:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_7,eac1,0.6997013232955862
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_6,eac1,0.3552822430672472
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_4,eac1,0.35236497282678986
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_7,Node_8,eac1,0.9999966666777779
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_6,eac1,0.804250275134378
2030,sc01,07-12 03:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_1,Node_6,eac1,0.3809922291793364
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_9,eac1,0.34533964490118435
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_3,eac1,0.1796302502011276
2030,sc01,07-12 03:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_8,Node_9,eac1,0.04504430151899458
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_5,eac1,0.36035441198529494
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_5,cac1,0.36035441198529494
2030,sc01,07-12 03:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,07-12 03:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 03:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_7,eac1,0.7024587989373371
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_6,eac1,0.3399504457017566
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_4,eac1,0.3236530637197761
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_7,Node_8,eac1,0.9999966666777779
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_6,eac1,0.8065910682565336
2030,sc01,07-12 04:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_1,Node_6,eac1,0.3890197772675094
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_9,eac1,0.3421685479048377
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_3,eac1,0.17001978649413915
2030,sc01,07-12 04:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_8,Node_9,eac1,0.04463068016439731
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_5,eac1,0.35704544134853095
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_5,cac1,0.35704544134853095
2030,sc01,07-12 04:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,07-12 04:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 04:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_7,eac1,0.9999966666777779
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_6,eac1,0.9999966666777779
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_4,eac1,0.014847564091452967
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_7,Node_8,eac1,0.71331090403032
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_6,eac1,0.17330318053939806
2030,sc01,07-12 05:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_1,Node_6,eac1,0.39704827191919395
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_9,eac1,0.6095744123519575
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_3,eac1,0.8260528807070645
2030,sc01,07-12 05:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777768
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_8,Node_9,eac1,0.33088862303792205
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_5,eac1,0.3536228832570571
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_5,cac1,0.3536228832570571
2030,sc01,07-12 05:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,07-12 05:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 05:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_7,eac1,0.9999966666777779
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_6,eac1,0.18943304175652764
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_7,Node_8,eac1,0.7782482554724817
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_6,eac1,0.3100635941213528
2030,sc01,07-12 06:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_1,Node_6,eac1,0.28243843777177385
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_9,eac1,0.44695918343605484
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_3,eac1,0.9999966666777779
2030,sc01,07-12 06:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777774
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_8,Node_9,eac1,0.26521063889787
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_5,eac1,0.3476978215072599
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_5,cac1,0.3476978215072599
2030,sc01,07-12 06:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_6,eac1,0.03133879593401376
2030,sc01,07-12 06:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 06:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_7,eac1,0.30218031049896493
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_6,eac1,0.29212408151972835
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_4,eac1,0.9071560168132776
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_7,Node_8,eac1,0.12172448515171615
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_6,eac1,0.34149289345368844
2030,sc01,07-12 07:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_1,Node_6,eac1,0.38497728173582785
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_3,eac1,0.9999966666777779
2030,sc01,07-12 07:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_8,Node_9,eac1,0.9235404946650181
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_5,eac1,0.362146505011652
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_5,cac1,0.36214650501164813
2030,sc01,07-12 07:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,07-12 07:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-12 07:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_6,Node_7,eac1,0.13659873623754584
2030,sc01,07-12 08:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_3,Node_6,eac1,0.8979012496989616
2030,sc01,07-12 08:00:00+02:00,Node_3,Node_4,eac1,0.2951131200595991
2030,sc01,07-12 08:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_7,Node_8,eac1,0.052630399898666864
2030,sc01,07-12 08:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_6,eac1,0.5068763238453821
2030,sc01,07-12 08:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_1,Node_6,eac1,0.5315950044500855
2030,sc01,07-12 08:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_3,eac1,0.8121333186553993
2030,sc01,07-12 08:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,07-12 08:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-12 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-12 08:00:00+02:00,Node_6,Node_8,cac1,0.0
